time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2020-10-18 00:00:00.000,0.0072411945280466,1.1,322.3619286830492,354.59812155135415,717.7638071316951,0.0,1072.3619286830492,1072.3619286830492,217.75207143362286,854.6098572494263
2020-10-19 00:00:00.000,0.0251758228438587,1.1,324.9296426604826,357.42260692653093,717.5070357339516,0.0,1074.9296426604826,1074.9296426604826,219.32885654175882,855.6007861187238
2020-10-20 00:00:00.000,0.0041972753281651,1.1,333.928050892855,367.3208559821406,716.6071949107145,0.0,1083.928050892855,1083.928050892855,224.85064097860027,859.0774099142548
2020-10-21 00:00:00.000,-0.030522424034487,1.1,335.46979765918945,369.01677742510844,716.453020234081,0.0,1085.4697976591895,1085.4697976591895,225.79440102650187,859.6753966326876
2020-10-22 00:00:00.000,0.0604342851822456,1.6,324.2065111027805,518.7304177644488,555.4760933383317,0.0,1074.2065111027805,1074.2065111027805,218.90260857375796,855.3039025290225
2020-10-23 00:00:00.000,0.0548023924416067,1.6,355.5556131026626,568.8889809642602,536.6666321384024,0.0,1105.5556131026626,1105.5556131026626,232.13183124744194,873.4237818552207
2020-10-24 00:00:00.000,-0.0104913914874069,1.1,386.7320902931717,425.40529932248893,711.3267909706829,0.0,1136.7320902931717,1136.7320902931717,244.8532109616531,891.8788793315186
2020-10-25 00:00:00.000,0.0074794377964142,1.1,382.2689967571621,420.49589643287834,711.7731003242837,0.0,1132.268996757162,1132.268996757162,242.28436006850578,889.9846366886563
2020-10-26 00:00:00.000,-0.0141843422511724,1.1,385.4140696581792,423.95547662399713,711.4585930341821,0.0,1135.4140696581792,1135.4140696581792,244.0965108686822,891.317558789497
2020-10-27 00:00:00.000,-0.0319565570278159,1.6,379.4005400784854,607.0408641255766,522.3596759529088,0.0,1129.4005400784854,1129.4005400784854,240.6341624162038,888.7663776622816
2020-10-28 00:00:00.000,0.0254669733841117,2.0,360.0016040858418,720.0032081716836,389.9983959141582,0.0,1110.0016040858418,1110.0016040858418,232.94432308210966,877.0572810037321
2020-10-29 00:00:00.000,-0.0369864602647016,1.6,378.3379066248251,605.3406505997202,522.9972560251049,0.0,1128.337906624825,1128.337906624825,238.87670995802168,889.4611966668034
2020-10-30 00:00:00.000,-0.0062717957754125,1.1,355.94849870480994,391.54334857529096,714.4051501295189,0.0,1105.94849870481,1105.94849870481,230.04150601699664,875.9069926878133
2020-10-31 00:00:00.000,-0.0092163043175386,1.1,353.4928187853245,388.842100663857,714.6507181214674,0.0,1103.4928187853245,1103.4928187853245,228.5987326713897,874.8940861139348
2020-11-01 00:00:00.000,0.0076587965349137,1.1,349.9091316541353,384.9000448195489,715.0090868345865,0.0,1099.9091316541353,1099.9091316541353,226.49189718448653,873.4172344696487
2020-11-02 00:00:00.000,0.0232899238481865,1.1,352.85700278368745,388.1427030620562,714.7142997216313,0.0,1102.8570027836874,1102.8570027836874,228.2265525418291,874.6304502418584
2020-11-03 00:00:00.000,-0.0284732533924119,1.1,361.89681678023203,398.0864984582553,713.8103183219768,0.0,1111.896816780232,1111.896816780232,233.54193157066246,878.3548852095696
2020-11-04 00:00:00.000,0.0097647838374079,1.6,350.56199903753213,560.8991984600515,539.6628005774807,0.0,1100.5619990375321,1100.5619990375321,226.89223297529767,873.6697660622344
2020-11-05 00:00:00.000,0.0357718068973822,1.6,356.03905846506996,569.662493544112,536.376564920958,0.0,1106.03905846507,1106.03905846507,229.10778658468826,876.9312718803817
2020-11-06 00:00:00.000,0.0347236865275917,1.6,376.4169151808112,602.267064289298,524.1498508915132,0.0,1126.4169151808112,1126.4169151808112,237.3033860850824,889.1135290957288
2020-11-07 00:00:00.000,0.0890196697878265,1.6,397.32984792708567,635.7277566833371,511.60209124374853,0.0,1147.3298479270857,1147.3298479270857,245.54343447543687,901.7864134516487
2020-11-08 00:00:00.000,-0.043223983758021,1.6,453.922122901992,726.2753966431873,477.64672625880473,0.0,1203.922122901992,1203.922122901992,267.4016299310091,936.5204929709829
2020-11-09 00:00:00.000,0.0447774262162159,1.1,422.52960695363663,464.7825676490003,707.7470393046362,0.0,1172.5296069536366,1172.5296069536366,255.8434662220028,916.6861407316338
2020-11-10 00:00:00.000,-0.0228951871994942,1.1,443.3413740831231,487.6755114914355,705.6658625916876,0.0,1193.3413740831231,1193.3413740831231,267.2994781536595,926.0418959294636
2020-11-11 00:00:00.000,0.010649478967263,1.1,432.17595195491754,475.39354715040935,706.7824048045081,0.0,1182.1759519549175,1182.1759519549175,261.1796065630043,920.9963453919132
2020-11-12 00:00:00.000,0.0292786090373731,1.6,437.2386455364683,699.5818328583493,487.65681267811897,0.0,1187.2386455364683,1187.2386455364683,263.96103328977506,923.2776122466933
2020-11-13 00:00:00.000,-0.0021077733705112,1.1,457.7214285103769,503.49357136141464,704.2278571489622,0.0,1207.7214285103769,1207.7214285103769,271.68944518456743,936.0319833258095
2020-11-14 00:00:00.000,0.0293430667376766,1.1,456.6601781684376,502.3261959852814,704.3339821831562,0.0,1206.6601781684376,1206.6601781684376,271.11678540695846,935.5433927614791
2020-11-15 00:00:00.000,-0.028234267475006,1.1,471.399969261317,518.5399661874487,702.8600030738683,0.0,1221.399969261317,1221.399969261317,279.0721833348592,942.3277859264579
2020-11-16 00:00:00.000,-0.0296352909344932,1.1,456.7593731595,502.43531047545,704.32406268405,0.0,1206.7593731595,1206.7593731595,271.19278466574883,935.5665884937512
2020-11-17 00:00:00.000,0.02671955350156,1.6,441.8695565577975,706.9912904924761,484.87826606532144,0.0,1191.8695565577975,1191.8695565577975,263.15590759284396,928.7136489649536
2020-11-18 00:00:00.000,0.0441526980107154,1.6,460.7600481692482,737.2160770707972,473.54397109845104,0.0,1210.7600481692482,1210.7600481692482,270.18731594502253,940.5727322242257
2020-11-19 00:00:00.000,-0.0057417376497523,1.6,493.3101269887993,789.2962031820789,454.0139238067204,0.0,1243.3101269887993,1243.3101269887993,282.11681491226886,961.1933120765304
2020-11-20 00:00:00.000,-0.0170809411260535,1.1,488.7781952621822,537.6560147884004,701.1221804737818,0.0,1238.7781952621822,1238.7781952621822,280.4969741744589,958.2812210877232
2020-11-21 00:00:00.000,0.0765067732264919,1.6,479.59452452751293,767.3512392440207,462.24328528349224,0.0,1229.594524527513,1229.594524527513,275.7058218725488,953.8887026549642
2020-11-22 00:00:00.000,0.0757711055187648,1.6,538.3020917734227,861.2833468374764,427.0187449359463,0.0,1288.3020917734227,1288.3020917734227,296.79918466377546,991.5029071096473
2020-11-23 00:00:00.000,0.0210342827854548,1.6,603.5624831282003,965.6999730051205,387.8625101230798,0.0,1353.5624831282003,1353.5624831282003,319.2879870028178,1034.2744961253825
2020-11-24 00:00:00.000,0.0817792068076634,1.6,623.8752894462959,998.2004631140735,375.67482633222244,0.0,1373.875289446296,1373.875289446296,326.0039808114337,1047.8713086348623
2020-11-25 00:00:00.000,-0.0092607240208311,1.1,705.5073315548073,776.058064710288,679.4492668445192,0.0,1455.5073315548073,1455.5073315548073,352.6643277783335,1102.8430037764738
2020-11-26 00:00:00.000,-0.0587578556846484,1.1,698.3204719933851,768.1525191927237,680.1679528006614,0.0,1448.3204719933851,1448.3204719933851,349.3984007667864,1098.9220712265987
2020-11-27 00:00:00.000,-0.0917292580672404,1.6,653.18547712686,1045.096763402976,358.088713723884,0.0,1403.18547712686,1403.18547712686,328.8684999580846,1074.3169771687753
2020-11-28 00:00:00.000,-0.0017644813508486,2.0,557.3195264114306,1114.6390528228612,192.68047358856938,0.0,1307.3195264114306,1307.3195264114306,298.7016364552432,1008.6178899561874
2020-11-29 00:00:00.000,0.0376169622142112,1.6,555.352766589797,888.5644265436754,416.7883400461217,0.0,1305.352766589797,1305.352766589797,298.17458298824994,1007.1781836015471
2020-11-30 00:00:00.000,0.0672081631255396,1.6,588.7778610479827,942.0445776767724,396.7332833712103,0.0,1338.7778610479827,1338.7778610479827,309.3910050097571,1029.3868560382257
2020-12-01 00:00:00.000,0.063226100176891,1.6,652.0909466960134,1043.3455147136215,358.7454319823919,0.0,1402.0909466960134,1402.0909466960134,330.18460614402755,1071.9063405519857
2020-12-02 00:00:00.000,-0.037749664647988,1.6,718.0576147284066,1148.8921835654508,319.1654311629559,0.0,1468.0576147284066,1468.0576147284066,351.06089112895717,1116.9967235994495
2020-12-03 00:00:00.000,0.0154483217355823,1.1,674.6873200821162,742.1560520903279,682.5312679917884,0.0,1424.6873200821162,1424.6873200821162,337.8084602178152,1086.878859864301
2020-12-04 00:00:00.000,0.029207259026676,1.1,686.1523855528171,754.7676241080989,681.3847614447183,0.0,1436.1523855528171,1436.1523855528171,343.02703399626165,1093.1253515565554
2020-12-05 00:00:00.000,-0.0763464684596213,1.6,708.1970790550913,1133.1153264881461,325.08175256694517,0.0,1458.1970790550913,1458.1970790550913,353.0459134313429,1105.1511656237485
2020-12-06 00:00:00.000,0.0423827869146942,1.1,621.6877255202505,683.8564980722756,687.8312274479749,0.0,1371.6877255202505,1371.6877255202505,326.0921047367587,1045.5956207834918
2020-12-07 00:00:00.000,0.0101003944014408,1.1,650.6714697582768,715.7386167341045,684.9328530241722,0.0,1400.6714697582768,1400.6714697582768,339.9127969263809,1060.7586728318959
2020-12-08 00:00:00.000,-0.0160465361043797,1.1,657.9007120756328,723.6907832831961,684.2099287924367,0.0,1407.9007120756328,1407.9007120756328,343.3460502374342,1064.5546618381986
2020-12-09 00:00:00.000,-0.066399715031884,1.6,646.2879817932721,1034.0607708692355,362.2272109240366,0.0,1396.2879817932721,1396.2879817932721,337.83653544600304,1058.4514463472692
2020-12-10 00:00:00.000,0.0346874016490721,1.6,577.6266412819045,924.2026260510473,403.4240152308572,0.0,1327.6266412819045,1327.6266412819045,315.40428576502944,1012.222355516875
2020-12-11 00:00:00.000,-0.023699348252971,1.1,609.6848289768645,670.653311874551,689.0315171023135,0.0,1359.6848289768645,1359.6848289768645,326.34484090719974,1033.3399880696647
2020-12-12 00:00:00.000,-0.026160105117543,1.1,593.790782581741,653.1698608399151,690.6209217418259,0.0,1343.790782581741,1343.790782581741,318.6106808719796,1025.1801017097614
2020-12-13 00:00:00.000,0.0401652894481188,1.1,576.7037903625578,634.3741693988136,692.3296209637442,0.0,1326.7037903625578,1326.7037903625578,310.2757919687967,1016.4279983937611
2020-12-14 00:00:00.000,0.037919457127062,1.1,602.1836124948711,662.4019737443583,689.7816387505128,0.0,1352.183612494871,1352.183612494871,322.7381089619677,1029.4455035329033
2020-12-15 00:00:00.000,-0.0081345499835983,1.1,627.3015357391514,690.0316893130666,687.2698464260848,0.0,1377.3015357391514,1377.3015357391514,334.9761628480201,1042.3253728911313
2020-12-16 00:00:00.000,0.0060019089094192,1.6,621.6884384721675,994.701501555468,376.9869369166995,0.0,1371.6884384721675,1371.6884384721675,332.25128250801896,1039.4371559641486
2020-12-17 00:00:00.000,0.0765989956804391,1.6,627.6585462765661,1004.2536740425057,373.40487223406035,0.0,1377.658546276566,1377.658546276566,334.2454244406698,1043.4131218358962
2020-12-18 00:00:00.000,0.0126614330143892,1.6,704.5833691166131,1127.333390586581,327.2499785300322,0.0,1454.583369116613,1454.583369116613,359.84828826360723,1094.735080853006
2020-12-19 00:00:00.000,0.0159499110990894,1.1,718.8570253264095,790.7427278590505,678.1142974673589,0.0,1468.8570253264095,1468.8570253264095,364.4044832607995,1104.45254206561
2020-12-20 00:00:00.000,0.0074572090888693,1.1,731.4693015380128,804.6162316918142,676.8530698461987,0.0,1481.4693015380128,1481.4693015380128,370.2167023729189,1111.252599165094
2020-12-21 00:00:00.000,-0.0304964326802288,1.1,737.4694930140367,811.2164423154405,676.2530506985962,0.0,1487.4694930140367,1487.4694930140367,372.9774857307055,1114.4920072833313
2020-12-22 00:00:00.000,-0.046552001723553,1.6,712.7302853918691,1140.3684566269906,322.3618287648785,0.0,1462.730285391869,1462.730285391869,361.603002945878,1101.127282445991
2020-12-23 00:00:00.000,0.0394343088131599,1.1,659.643851033484,725.6082361368325,684.0356148966515,0.0,1409.643851033484,1409.643851033484,344.7696593294996,1064.8741917039845
2020-12-24 00:00:00.000,-0.0769360269557486,1.6,688.2577102946761,1101.2123364714819,337.04537382319427,0.0,1438.2577102946761,1438.2577102946761,358.365412544907,1079.892297749769
2020-12-25 00:00:00.000,0.0415115587965937,1.1,603.5348082919031,663.8882891210935,689.6465191708096,0.0,1353.5348082919031,1353.5348082919031,330.794201505344,1022.740606786559
2020-12-26 00:00:00.000,0.0219111210846083,1.1,631.0938460401235,694.2032306441358,686.8906153959877,0.0,1381.0938460401235,1381.0938460401235,344.5259844507054,1036.567861589418
2020-12-27 00:00:00.000,0.0162853284094932,1.1,646.3046170840935,710.9350787925028,685.3695382915906,0.0,1396.3046170840935,1396.3046170840935,352.0749350127987,1044.2296820712947
2020-12-28 00:00:00.000,0.0798334675184326,1.6,657.8824283200584,1052.6118853120934,355.270543007965,0.0,1407.8824283200584,1407.8824283200584,357.8085909542331,1050.0738373658253
2020-12-29 00:00:00.000,0.0608885614582321,1.6,741.9160850756375,1187.06573612102,304.8503489546174,0.0,1491.9160850756375,1491.9160850756375,386.37369147799404,1105.5423935976435
2020-12-30 00:00:00.000,0.003587042193085,1.1,814.1948101044038,895.6142911148443,668.5805189895596,0.0,1564.1948101044038,1564.1948101044038,409.8994297373959,1154.295380367008
2020-12-31 00:00:00.000,0.0231997654240458,1.1,817.4074163553628,899.1481579908991,668.2592583644637,0.0,1567.4074163553628,1567.4074163553628,411.36975628678545,1156.0376600685772
2021-01-01 00:00:00.000,-0.0190944497895726,1.1,838.2674427022146,922.0941869724361,666.1732557297785,0.0,1588.2674427022146,1588.2674427022146,420.9134381351858,1167.3540045670288
2021-01-02 00:00:00.000,-0.0115330852428838,1.1,820.6605615478124,902.7266177025938,667.9339438452187,0.0,1570.6605615478124,1570.6605615478124,412.8763276249571,1157.7842339228553
2021-01-03 00:00:00.000,0.063089436593609,1.6,810.2493385148282,1296.3989416237252,263.85039689110295,0.0,1560.2493385148282,1560.2493385148282,408.1145897436897,1152.1347487711384
2021-01-04 00:00:00.000,0.2178633262587874,2.0,892.03841734242,1642.03841734242,0.0,0.0,1642.03841734242,1642.03841734242,433.8623092762509,1208.176108066169
2021-01-05 00:00:00.000,0.0588873727083845,2.0,1249.7783687893545,1999.7783687893545,0.0,0.0,1999.7783687893545,1999.7783687893545,528.3849951134937,1471.3933736758609
2021-01-06 00:00:00.000,0.0730272787457533,2.0,1250.0,2000.0,0.0,117.54006292641861,2000.0,2117.5400629264186,559.5001992542599,1558.0398636721588
2021-01-07 00:00:00.000,0.0910835714681272,1.6,1250.0,2000.0,0.0,263.5946204179254,2000.0,2263.5946204179254,600.3589762635053,1663.2356441544202
2021-01-08 00:00:00.000,0.0171421953056185,1.1,1250.0,1393.2167142936255,606.7832857063745,445.76176335417995,2000.0,2445.76176335418,655.041815984534,1790.719947369646
2021-01-09 00:00:00.000,-0.0046809349394258,1.1,1250.0,1377.3882793019475,622.6117206980525,469.64455637365336,2000.0,2469.6445563736534,666.2706707274879,1803.3738856461655
