time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2020-09-19 00:00:00.000,-0.007150432729412,1.1,8.644688036151479,9.509156839766627,749.1355311963848,1665.1837602057335,758.6446880361515,2423.828448241885,204.41158603947684,2219.416862202408
2020-09-20 00:00:00.000,0.0071777421633079,1.9,8.57669344985527,16.295717554725012,742.2809758951303,1665.1837602057335,758.5766934498553,2423.7604536555887,202.94995474438917,2220.8104989111994
2020-09-21 00:00:00.000,-0.0220418789455445,1.1,8.693659908829204,9.563025899712125,749.1306340091171,1665.1837602057335,758.6936599088292,2423.8774201145625,204.4066771915994,2219.470742922963
2020-09-22 00:00:00.000,-0.0616853710541724,1.9,8.482872849594628,16.11745841422979,742.3654144353649,1665.1837602057335,758.4828728495946,2423.666633055328,199.90116995728118,2223.765463098047
2020-09-23 00:00:00.000,0.0064812784152494,1.1,7.488661446862693,8.237527591548963,749.2511338553137,1665.1837602057335,757.4886614468627,2422.6724216525963,187.57019211430313,2235.102229538293
2020-09-24 00:00:00.000,-0.0553706839715371,1.9,7.5420511566368305,14.329897197609977,743.2121539590269,1665.1837602057335,757.5420511566368,2422.72581136237,188.78588675179776,2233.9399246105722
2020-09-25 00:00:00.000,0.0533810422581702,1.9,6.748594947563333,12.822330400370333,743.926264547193,1665.1837602057335,756.7485949475633,2421.932355153297,178.33268307817758,2243.5996720751195
2020-09-26 00:00:00.000,0.0359088838664001,1.1,7.433064308513735,8.17637073936511,749.2566935691486,1665.1837602057335,757.4330643085137,2422.616824514247,187.85226756958664,2234.7645569446604
2020-09-27 00:00:00.000,0.0011371356198333,1.9,7.726668655842218,14.680670446100214,743.045998209742,1665.1837602057335,757.7266686558422,2422.910428861576,194.59783282978285,2228.312596031793
2020-09-28 00:00:00.000,0.0031139595131508,1.1,7.743362569129545,8.5176988260425,749.225663743087,1665.1837602057335,757.7433625691295,2422.927122774863,194.81911695703596,2228.1080058178272
2020-09-29 00:00:00.000,-0.0022066848295407,1.9,7.769886338419042,14.762784042996179,743.0071022954229,1665.1837602057335,757.769886338419,2422.9536465441524,195.42577579962796,2227.5278707445245
2020-09-30 00:00:00.000,0.0047174744675466,1.1,7.737309526829563,8.51104047951252,749.226269047317,1665.1837602057335,757.7373095268296,2422.921069732563,194.9945327048697,2227.9265370276935
2020-10-01 00:00:00.000,-0.0061916592179296,1.9,7.777460142983955,14.777174271669514,743.0002858713144,1665.1837602057335,757.777460142984,2422.9612203487177,195.91441443421613,2227.0468059145014
2020-10-02 00:00:00.000,-0.0124979418878643,1.9,7.685964915689851,14.603333339810717,743.0826315758791,1665.1837602057335,757.6859649156899,2422.8697251214235,194.70137914415923,2228.1683459772644
2020-10-03 00:00:00.000,-0.0181542267537313,1.1,7.50345330423977,8.253798634663747,749.249654669576,1665.1837602057335,757.5034533042398,2422.6872135099734,192.26801262212848,2230.419200887845
2020-10-04 00:00:00.000,-0.0053579708845659,1.9,7.353611972246426,13.97186274726821,743.3817492249782,1665.1837602057335,757.3536119722464,2422.5373721779797,188.77753552349708,2233.7598366544826
2020-10-05 00:00:00.000,0.0631506047155441,1.1,7.27875113844334,8.006626252287674,749.2721248861557,1665.1837602057335,757.2787511384433,2422.462511344177,187.76607098450208,2234.696440359675
2020-10-06 00:00:00.000,0.0089722541961376,1.9,7.784374428006686,14.790311413212702,742.9940630147939,1665.1837602057335,757.7843744280067,2422.96813463374,199.62361191223516,2223.344522721505
2020-10-07 00:00:00.000,-0.0195318652655838,1.9,7.917076861646024,15.042446037127444,742.8746308245186,1665.1837602057335,757.917076861646,2423.1008370673794,201.41468570186288,2221.6861513655167
2020-10-08 00:00:00.000,0.0117793735447104,1.1,7.6232698323840395,8.385596815622444,749.2376730167616,1665.1837602057335,757.623269832384,2422.807030038118,197.48068119822418,2225.3263488398934
2020-10-09 00:00:00.000,0.0109627381472807,1.9,7.7220469096706665,14.671889128374266,743.0501577812964,1665.1837602057335,757.7220469096707,2422.905807115404,199.80687990992195,2223.098927205482
2020-10-10 00:00:00.000,0.0086570244281856,1.1,7.882890988311033,8.671180087142137,749.2117109011689,1665.1837602057335,757.882890988311,2423.0666511940444,201.9973104143996,2221.069340779645
2020-10-11 00:00:00.000,0.0038949104601628,1.9,7.957957606146579,15.120119451678498,742.837838154468,1665.1837602057335,757.9579576061466,2423.14171781188,203.74600606508486,2219.3957117467953
2020-10-12 00:00:00.000,0.0038081834839569,1.1,8.016849117557854,8.81853402931364,749.1983150882443,1665.1837602057335,758.0168491175579,2423.2006093232912,204.53957851532417,2218.661030807967
2020-10-13 00:00:00.000,0.0033023659655964,1.9,8.050431713201078,15.295820255082049,742.754611458119,1665.1837602057335,758.0504317132011,2423.234191918935,205.31850276004175,2217.915689158893
2020-10-14 00:00:00.000,2.637651367698446e-05,1.1,8.10094410942736,8.911038520370097,749.1899055890573,1665.1837602057335,758.1009441094274,2423.284704315161,205.99653959566373,2217.288164719497
2020-10-15 00:00:00.000,-0.0253672343304496,1.9,8.101179151556835,15.392240387957985,742.7089387635989,1665.1837602057335,758.1011791515568,2423.2849393572906,206.0019730662078,2217.2829662910826
2020-10-16 00:00:00.000,-0.0159204108137402,1.1,7.710720582764907,8.481792641041398,749.2289279417236,1665.1837602057335,757.7107205827649,2422.894480788498,200.77627274290234,2222.118208045596
2020-10-17 00:00:00.000,-0.0229585548309896,1.9,7.575686959482596,14.393805223016932,743.1818817364657,1665.1837602057335,757.5756869594826,2422.759447165216,197.5798319991838,2225.1796151660324
2020-10-18 00:00:00.000,0.0033669770747923,1.1,7.245225993043391,7.969748592347731,749.2754774006956,1665.1837602057335,757.2452259930434,2422.428986198777,193.0436845927328,2229.385301606044
2020-10-19 00:00:00.000,0.0058791008295406,1.9,7.272059953845655,13.816913912306745,743.4551460415389,1665.1837602057335,757.2720599538457,2422.455820159579,193.69365825319,2228.7621619063893
2020-10-20 00:00:00.000,0.0153942793799004,1.1,7.353290983889224,8.088620082278148,749.2646709016111,1665.1837602057335,757.3532909838892,2422.5370511896226,194.8324028001031,2227.7046483895197
2020-10-21 00:00:00.000,-0.0105622663560995,1.9,7.477809461233733,14.207837976344091,743.2699714848897,1665.1837602057335,757.4778094612337,2422.6615696669674,197.83170724106517,2224.8298624259023
2020-10-22 00:00:00.000,0.0293517936232352,1.9,7.327742492183347,13.922710735148359,743.405031757035,1665.1837602057335,757.3277424921833,2422.511502697917,195.74215605550316,2226.769346642414
2020-10-23 00:00:00.000,0.0227332391880379,1.1,7.736399024357411,8.510038926793152,749.2263600975642,1665.1837602057335,757.7363990243574,2422.920159230091,201.4875394234114,2221.4326198066797
2020-10-24 00:00:00.000,-0.0074784635421041,1.9,7.929859774779629,15.066733572081295,742.8631262026984,1665.1837602057335,757.9298597747796,2423.1136199805132,206.06800385053302,2217.0456161299803
2020-10-25 00:00:00.000,0.0058008439024943,1.1,7.817183757062253,8.59890213276848,749.2182816242938,1665.1837602057335,757.8171837570623,2423.0009439627956,204.52693179654264,2218.474012166253
2020-10-26 00:00:00.000,-0.0125859332759974,1.9,7.86706464606732,14.947422827527907,742.9196418185394,1665.1837602057335,757.8670646460673,2423.050824851801,205.7133606017505,2217.3374642500503
2020-10-27 00:00:00.000,-0.0171544969479895,1.9,7.678937379711897,14.589981021452603,743.0889563582593,1665.1837602057335,757.6789373797119,2422.8626975854454,203.12426597123567,2219.7384316142097
2020-10-28 00:00:00.000,0.0161199303748715,1.1,7.428653594808225,8.171518954289049,749.2571346405192,1665.1837602057335,757.4286535948082,2422.6124138005416,199.6397713705695,2222.972642429972
2020-10-29 00:00:00.000,-0.0259154033351236,1.9,7.560377911408295,14.36471803167576,743.1956598797325,1665.1837602057335,757.5603779114083,2422.744138117142,202.85795058511835,2219.8861875320235
2020-10-30 00:00:00.000,-0.0158194397001509,1.1,7.188110449822034,7.906921494804238,749.2811889550178,1665.1837602057335,757.188110449822,2422.3718706555555,197.60080497596843,2224.771065679587
2020-10-31 00:00:00.000,-0.0152759242464004,1.9,7.063027382021119,13.419752025840125,743.643275356181,1665.1837602057335,757.0630273820211,2422.2467875877546,194.47487095694981,2227.7719166308048
2020-11-01 00:00:00.000,0.0043315818401441,1.1,6.858028266668953,7.543831093335848,749.3141971733331,1665.1837602057335,756.858028266669,2422.0417884724025,191.50408756038294,2230.5377009120193
2020-11-02 00:00:00.000,-0.0002182986657972,1.9,6.89070498843796,13.092339478032123,743.7983655104058,1665.1837602057335,756.890704988438,2422.0744651941714,192.33360318837288,2229.7408620057986
2020-11-03 00:00:00.000,-0.0176434102623923,1.1,6.887846948197762,7.576631643017539,749.3112153051802,1665.1837602057335,756.8878469481978,2422.0716071539314,192.2916170194089,2229.7799901345224
2020-11-04 00:00:00.000,0.0170309949387965,1.9,6.75416932771293,12.832921722654566,743.9212476050584,1665.1837602057335,756.7541693277129,2421.9379295334465,188.89893713031665,2233.0389924031297
2020-11-05 00:00:00.000,-0.0089592388813364,1.1,6.972726752621497,7.669999427883647,749.3027273247378,1665.1837602057335,756.9727267526215,2422.156486958355,192.11607397252712,2230.040412985828
2020-11-06 00:00:00.000,0.0339582914231517,1.9,6.904009395527396,13.117617851502052,743.7863915440254,1665.1837602057335,756.9040093955274,2422.087769601261,190.39486017286274,2231.6929094283983
2020-11-07 00:00:00.000,0.0492451553497492,1.1,7.3494612853062335,8.084407413836857,749.2650538714694,1665.1837602057335,757.3494612853062,2422.5332214910395,196.86034432008304,2225.6728771709563
2020-11-08 00:00:00.000,-0.035329899050327,1.9,7.747579184311348,14.720400450191562,743.0271787341198,1665.1837602057335,757.7475791843113,2422.9313393900447,206.55476255833065,2216.376576831714
2020-11-09 00:00:00.000,0.018822337297357,1.1,7.227508922425727,7.950259814668301,749.2772491077574,1665.1837602057335,757.2275089224257,2422.4112691281593,199.25720364878057,2223.154065479379
2020-11-10 00:00:00.000,-0.0116600689102379,1.9,7.377151394258931,14.016587649091967,743.3605637451669,1665.1837602057335,757.3771513942589,2422.5609115999923,203.00768994478608,2219.5532216552065
2020-11-11 00:00:00.000,0.011293618947771,1.9,7.2137170163840665,13.706062331129726,743.5076546852544,1665.1837602057335,757.2137170163841,2422.3974772221177,200.64060629072168,2221.756870931396
2020-11-12 00:00:00.000,0.0087087659965272,1.1,7.368508061626244,8.105358867788869,749.2631491938374,1665.1837602057335,757.3685080616262,2422.55226826736,202.90656484361884,2219.645703423741
2020-11-13 00:00:00.000,-0.0052143972167602,1.9,7.43909573532369,14.13428189711501,743.3048138382087,1665.1837602057335,757.4390957353237,2422.6228559410574,204.6736306360011,2217.949225305056
2020-11-14 00:00:00.000,0.0400827481309671,1.1,7.365393975138545,8.1019333726524,749.2634606024861,1665.1837602057335,757.3653939751385,2422.549154180872,203.60638102606853,2218.9427731548035
2020-11-15 00:00:00.000,0.0137429615722313,1.9,7.69014172988841,14.611269286787978,743.0788724431004,1665.1837602057335,757.6901417298884,2422.8739019356217,211.76748431459416,2211.1064176210275
2020-11-16 00:00:00.000,0.0044396579496226,1.1,7.890943842218235,8.68003822644006,749.2109056157782,1665.1837602057335,757.8909438422182,2423.074704047952,214.67779671377772,2208.396907334174
2020-11-17 00:00:00.000,0.0628535962046072,1.9,7.929480242933323,15.066012461573314,742.86346778136,1665.1837602057335,757.9294802429333,2423.113240448667,215.6308927005655,2207.4823477481013
2020-11-18 00:00:00.000,0.0505288396771452,1.9,8.8764333066066,16.865223282552538,742.0112100240541,1665.1837602057335,758.8764333066066,2424.06019351234,229.18406975960585,2194.876123752734
2020-11-19 00:00:00.000,-0.0267886312156124,1.1,9.728613469970014,10.701474816967016,749.027138653003,1665.1837602057335,759.72861346997,2424.9123736757037,240.76447487704465,2184.1478987986593
2020-11-20 00:00:00.000,0.0295303136631559,1.9,9.441935607635173,17.939677654506827,741.5022579531284,1665.1837602057335,759.4419356076352,2424.6256958133686,234.31472414974294,2190.3109716636254
2020-11-21 00:00:00.000,0.078680627794234,1.9,9.97169991578869,18.946229839998512,741.0254700757902,1665.1837602057335,759.9716999157887,2425.155460121522,241.23411144978073,2183.9213486717413
2020-11-22 00:00:00.000,0.340130296443347,2.0,11.462401173933586,22.92480234786717,738.5375988260664,1665.1837602057335,761.4624011739336,2426.6461613796673,260.2145627840337,2166.4315985956337
2020-11-23 00:00:00.000,-0.0363637057715583,2.0,19.25982099241878,38.51964198483756,730.7401790075812,1665.1837602057335,769.2598209924188,2434.443581198152,348.72141916264303,2085.722162035509
2020-11-24 00:00:00.000,0.3207783978958453,2.0,17.85910406485641,35.71820812971282,732.1408959351436,1665.1837602057335,767.8591040648564,2433.04286427059,336.04061607997244,2097.0022481906176
2020-11-25 00:00:00.000,0.1227033811581515,2.0,29.31673364441599,58.63346728883198,720.683266355584,1665.1837602057335,779.316733644416,2444.5004938501497,443.8351865340389,2000.6653073161108
2020-11-26 00:00:00.000,-0.0895335034319815,2.0,36.511258329781526,73.02251665956305,713.4887416702185,1665.1837602057335,786.5112583297815,2451.695018535515,498.2952645987243,1953.3997539367906
2020-11-27 00:00:00.000,-0.175465648896089,2.0,29.973296583830574,59.94659316766115,720.0267034161694,1665.1837602057335,779.9732965838306,2445.157056789564,453.6811438156343,1991.47591297393
2020-11-28 00:00:00.000,0.0514054879499635,2.0,19.454728714557064,38.90945742911413,730.5452712854429,1665.1837602057335,769.4547287145571,2434.6384889202905,374.0756875241041,2060.5628013961864
2020-11-29 00:00:00.000,0.1102761027408643,2.0,21.454888359569054,42.90977671913811,728.545111640431,1665.1837602057335,771.454888359569,2436.6386485653024,393.30523077149877,2043.3334177938036
2020-11-30 00:00:00.000,-0.0302597815832431,1.9,26.186811305636297,49.754941480708965,726.4318698249274,1665.1837602057335,776.1868113056363,2441.3705715113697,436.6773988085759,2004.6931727027938
2020-12-01 00:00:00.000,0.0925154239495321,1.9,24.68123764374309,46.894351523111865,727.7868861206313,1665.1837602057335,774.6812376437431,2439.864997849477,423.46363609828967,2016.401361751187
2020-12-02 00:00:00.000,-0.0778515470156919,1.9,29.019688455742198,55.13740806591017,723.882280389832,1665.1837602057335,779.0196884557422,2444.2034486614757,462.6405539191333,1981.5628947423425
2020-12-03 00:00:00.000,0.0282991201371596,1.1,24.727155939375507,27.19987153331306,747.5272844060624,1665.1837602057335,774.7271559393755,2439.910916145109,426.6232710843322,2013.2876450607766
2020-12-04 00:00:00.000,-0.0035857876090079,1.9,25.496888371612044,48.44408790606288,727.0528004655491,1665.1837602057335,775.496888371612,2440.6806485773454,438.69633428605573,2001.9843142912896
2020-12-05 00:00:00.000,-0.1199518060149396,1.9,25.323178161468718,48.114038506790564,727.2091396546782,1665.1837602057335,775.3231781614687,2440.506938367202,437.12326240645564,2003.3836759607466
2020-12-06 00:00:00.000,0.0437940998577084,1.1,19.55181234790689,21.50699358269758,748.0448187652094,1665.1837602057335,769.5518123479069,2434.7355725536404,384.68953762965896,2050.0460349239816
2020-12-07 00:00:00.000,0.058715194236178,1.9,20.493691772506736,38.9380143677628,731.555677404744,1665.1837602057335,770.4936917725067,2435.6774519782402,401.5366696548279,2034.1407823234124
2020-12-08 00:00:00.000,-0.0165649528733923,1.1,22.779944849281037,25.05793933420914,747.7220055150719,1665.1837602057335,772.779944849281,2437.9637050550145,425.1129732065592,2012.8507318484553
2020-12-09 00:00:00.000,-0.0830561824933737,1.9,22.36486126510556,42.493236403700564,729.871624861405,1665.1837602057335,772.3648612651056,2437.548621470839,418.07099683952487,2019.477624631314
2020-12-10 00:00:00.000,0.0408514420245387,1.9,18.8355352676258,35.78751700848902,733.0480182591368,1665.1837602057335,768.8355352676258,2434.0192954733593,383.3476158308346,2050.671679642525
2020-12-11 00:00:00.000,-0.0153340760781871,1.1,20.297506943900316,22.32725763829035,747.97024930561,1665.1837602057335,770.2975069439003,2435.481267149634,399.0079187341931,2036.4733484154408
2020-12-12 00:00:00.000,-0.0437026206786784,1.9,19.955139076657474,37.9147642456492,732.0403748310083,1665.1837602057335,769.9551390766575,2435.138899282391,392.88950095252386,2042.249398329867
2020-12-13 00:00:00.000,-0.0853995300177362,1.9,18.298164516708425,34.76651258174601,733.5316519349624,1665.1837602057335,768.2981645167084,2433.481924722442,375.71920012376046,2057.7627245986814
2020-12-14 00:00:00.000,0.0111318244327397,1.1,15.329120681871586,16.862032750058745,748.4670879318128,1665.1837602057335,765.3291206818716,2430.512880887605,343.63295701455155,2086.8799238730535
2020-12-15 00:00:00.000,-0.0260364251375327,1.9,15.516825870024263,29.481969153046098,736.0348567169782,1665.1837602057335,765.5168258700243,2430.7005860757577,347.45821876134073,2083.2423673144167
2020-12-16 00:00:00.000,-0.0591270121852267,1.9,14.749220787263994,28.023519495801587,736.7257012914624,1665.1837602057335,764.749220787264,2429.9329809929977,338.41164886014064,2091.521332132857
2020-12-17 00:00:00.000,0.1900723089619711,2.0,13.092273808562823,26.184547617125645,736.9077261914372,1665.1837602057335,763.0922738085628,2428.2760340142963,318.40237917436446,2109.873654839932
2020-12-18 00:00:00.000,0.0152723062628848,1.1,18.069231233274536,19.87615435660199,748.1930768766725,1665.1837602057335,768.0692312332745,2433.252991439008,378.92185456302093,2054.331136875987
2020-12-19 00:00:00.000,0.0129987539401598,1.9,18.372785949936883,34.908293304880075,733.4644926450568,1665.1837602057335,768.3727859499369,2433.5565461556703,384.7088651756077,2048.8476809800627
2020-12-20 00:00:00.000,-0.0074192033457669,1.1,18.826550265077913,20.709205291585704,748.1173449734922,1665.1837602057335,768.8265502650779,2434.0103104708114,389.7096010526235,2044.300709418188
2020-12-21 00:00:00.000,-0.0335201985032653,1.9,18.672904459890447,35.478518473791844,733.1943859860986,1665.1837602057335,768.6729044598904,2433.856664665624,386.8182662766164,2047.0383983890076
2020-12-22 00:00:00.000,-0.0796710332721311,1.9,17.483657478047235,33.21894920828974,734.2647082697575,1665.1837602057335,767.4836574780472,2432.6674176837805,373.8520412063353,2058.815376477445
2020-12-23 00:00:00.000,-0.1362053394588666,2.0,14.837069470408437,29.674138940816874,735.1629305295916,1665.1837602057335,764.8370694704084,2430.020829676142,344.0668627925312,2085.953966883611
2020-12-24 00:00:00.000,-0.549548282859043,2.0,10.795293302824916,21.590586605649833,739.2047066971751,1665.1837602057335,760.7952933028249,2425.9790535085585,297.20311894932723,2128.7759345592312
2020-12-25 00:00:00.000,0.2803468362447643,2.0,0.0,750.0,-1.06977649222938,1165.1837602057335,748.9302235077706,1914.1139837135042,133.87565527037256,1780.2383284431316
2020-12-26 00:00:00.000,-0.0806596739200953,2.0,209.19035069134384,418.3807013826877,540.8096493086562,1165.1837602057335,959.1903506913438,2124.374110897077,171.40727167561622,1952.966839221461
2020-12-27 00:00:00.000,-0.0740428346622941,2.0,175.44389974335547,350.88779948671095,574.5561002566445,1165.1837602057335,925.4438997433555,2090.627659949089,157.58161703472783,1933.0460429143611
2020-12-28 00:00:00.000,-0.0387814154340393,2.0,149.46317242094472,298.92634484188943,600.5368275790553,1165.1837602057335,899.4631724209447,2064.6469326266783,145.91382741880852,1918.7331052078698
2020-12-29 00:00:00.000,-0.1436147005522077,2.0,137.87038565745252,275.74077131490503,612.1296143425475,1165.1837602057335,887.8703856574525,2053.054145863186,140.255082660109,1912.799063203077
2020-12-30 00:00:00.000,-0.1058732740279813,2.0,98.2699573550276,196.5399147100552,651.7300426449724,1165.1837602057335,848.2699573550276,2013.453717560761,120.1123909629523,1893.3413265978088
2020-12-31 00:00:00.000,-0.0430893380208015,1.1,77.46163310749387,85.20779641824326,742.2538366892506,1165.1837602057335,827.4616331074939,1992.6453933132275,107.39569888037563,1885.2496944328518
2021-01-01 00:00:00.000,0.0391389634834558,1.9,73.79008556562053,140.201162574679,683.5889229909416,1165.1837602057335,823.7900855656205,1988.973845771354,102.76808930933892,1886.2057564620152
2021-01-02 00:00:00.000,0.0738474104748565,1.9,79.27741374796892,150.62708612114093,678.650327626828,1165.1837602057335,829.2774137479689,1994.4611739537024,106.79032580408166,1887.6708481496207
2021-01-03 00:00:00.000,-0.0678100807756478,1.1,90.40083400538845,99.4409174059273,740.9599165994612,1165.1837602057335,840.4008340053884,2005.5845942111218,114.67651482847934,1890.9080793826424
2021-01-04 00:00:00.000,0.0168346169036495,1.9,83.65773736368806,158.9497009910073,674.7080363726808,1165.1837602057335,833.657737363688,1998.8414975694216,106.90029109489039,1891.941206474531
2021-01-05 00:00:00.000,0.039034513920966,1.1,86.33359468682136,94.9669541555035,741.3666405313179,1165.1837602057335,836.3335946868214,2001.517354892555,108.69991654236149,1892.8174383501935
2021-01-06 00:00:00.000,-0.0343374201123809,1.9,90.04058358083614,171.07710880358866,668.9634747772475,1165.1837602057335,840.0405835808361,2005.2243437865695,112.94296494784214,1892.2813788387275
2021-01-07 00:00:00.000,0.1073330550238977,1.9,84.16623702423578,159.915850346048,674.2503866781879,1165.1837602057335,834.1662370242358,1999.3499972299692,109.06479491169017,1890.285202318279
2021-01-08 00:00:00.000,0.2540949260560832,2.0,101.33049378862165,202.6609875772433,648.6695062113783,1165.1837602057335,851.3304937886217,2016.5142539943552,120.77105254511675,1895.7432014492383
2021-01-09 00:00:00.000,-0.0119855282335967,1.1,152.82562244151404,168.10818468566546,734.7174377558486,1165.1837602057335,902.825622441514,2068.0093826472475,151.4583642112835,1916.5510184359641
2021-01-10 00:00:00.000,0.0235041388925305,1.9,150.81075704766522,286.5404383905639,614.2703186571014,1165.1837602057335,900.8107570476652,2065.994517253399,149.6430557108148,1916.3514615425843
2021-01-11 00:00:00.000,-0.0323598565821909,1.9,157.54564330992366,299.33672228885496,608.2089210210687,1165.1837602057335,907.5456433099237,2072.7294035156574,153.16028687654446,1919.569116639113
2021-01-12 00:00:00.000,-0.0931392395947088,1.9,147.8591499068732,280.93238482305907,616.9267650838142,1165.1837602057335,897.8591499068732,2063.0429101126065,148.20404195913227,1914.8388681534743
2021-01-13 00:00:00.000,0.0110449763431046,1.1,121.69332120692548,133.86265332761803,737.8306678793074,1165.1837602057335,871.6933212069255,2036.877081412659,134.40043018619636,1902.4766512264625
2021-01-14 00:00:00.000,0.0431017634558945,1.9,123.17183104615424,234.02647898769305,639.1453520584612,1165.1837602057335,873.1718310461542,2038.3555912518877,135.884879758106,1902.4707114937817
2021-01-15 00:00:00.000,-0.0349358941248663,1.9,133.2587849858977,253.19169147320562,630.067093512692,1165.1837602057335,883.2587849858977,2048.4425451916313,141.74175770267254,1906.7007874889587
2021-01-16 00:00:00.000,-0.0542898514353469,1.1,124.41330685929393,136.85463754522334,737.5586693140706,1165.1837602057335,874.4133068592939,2039.5970670650274,136.78988266249954,1902.8071844025278
2021-01-17 00:00:00.000,-0.0004568269641871,1.9,116.98348891872547,222.26862894557837,644.7148599731471,1165.1837602057335,866.9834889187255,2032.167249124459,129.3635802548939,1902.8036688695652
2021-01-18 00:00:00.000,-0.0113516464429779,1.1,116.88195061573026,128.5701456773033,738.311804938427,1165.1837602057335,866.8819506157303,2032.0657108214637,129.30448348324967,1902.761227338214
2021-01-19 00:00:00.000,0.0270320274700632,1.9,115.42246777887942,219.3026887798709,646.1197789990085,1165.1837602057335,865.4224677788794,2030.6062279846128,127.83666470325593,1902.7695632813568
2021-01-20 00:00:00.000,0.0341015535559698,1.9,121.35066408623561,230.56626176384765,640.7844023223879,1165.1837602057335,871.3506640862356,2036.5344242919691,131.2923489351956,1905.2420753567735
2021-01-21 00:00:00.000,0.0059808279089978,1.9,129.21333180997522,245.5053304389529,633.7080013710223,1165.1837602057335,879.2133318099752,2044.3970920157087,135.76962200389826,1908.6274700118104
2021-01-22 00:00:00.000,-0.0958692545694663,1.9,130.68165694207232,248.2951481899374,632.3865087521349,1165.1837602057335,880.6816569420723,2045.8654171478058,136.58163674837328,1909.2837803994325
2021-01-23 00:00:00.000,0.0147261759976875,1.1,106.8777861718878,117.56556478907659,739.3122213828112,1165.1837602057335,856.8777861718878,2022.0615463776212,123.48765704542912,1898.573889332192
2021-01-24 00:00:00.000,-0.0064591903655082,1.9,108.60907737023933,206.35724700345472,652.2518303667846,1165.1837602057335,858.6090773702393,2023.792837575973,125.30615801662219,1898.4866795593507
2021-01-25 00:00:00.000,0.0079420970819295,1.1,107.27617662854175,118.00379429139593,739.2723823371458,1165.1837602057335,857.2761766285417,2022.4599368342751,124.49678168802237,1897.9631551462528
2021-01-26 00:00:00.000,-0.0181550287325888,1.9,108.21337421884004,205.60541101579608,652.6079632030439,1165.1837602057335,858.21337421884,2023.3971344245736,125.48554721457643,1897.9115872099972
2021-01-27 00:00:00.000,-0.0004247917286541,1.1,104.4806020742725,114.92866228169976,739.5519397925727,1165.1837602057335,854.4806020742725,2019.6643622800061,123.20735349937117,1896.4570087806349
2021-01-28 00:00:00.000,-0.0640337314241432,1.9,104.43178132915,198.42038452538497,656.011396803765,1165.1837602057335,854.43178132915,2019.6155415348835,123.15501603469528,1896.4605255001882
2021-01-29 00:00:00.000,0.0453282871564921,1.9,91.72618371737622,174.2797490630148,667.4464346543614,1165.1837602057335,841.7261837173762,2006.9099439231097,115.26894081439355,1891.6410031087162
2021-01-30 00:00:00.000,0.0680623623085296,2.0,99.62598622846599,199.25197245693198,650.374013771534,1165.1837602057335,849.625986228466,2014.8097464341995,120.49388446385308,1894.3158619703463
2021-01-31 00:00:00.000,0.4233533529470505,2.0,113.1875461685189,226.3750923370378,636.8124538314811,1165.1837602057335,863.1875461685189,2028.3713063742525,128.69498288419396,1899.6763234900586
2021-02-01 00:00:00.000,0.1319946556753852,2.0,209.02420053310198,418.04840106620395,540.975799466898,1165.1837602057335,959.024200533102,2124.2079607388355,183.17843539568076,1941.0295253431548
2021-02-02 00:00:00.000,-0.2831148512683861,2.0,264.2043552874809,528.4087105749618,485.7956447125191,1165.1837602057335,1014.2043552874809,2179.388115493214,207.35700990288944,1972.0311055903248
2021-02-03 00:00:00.000,-0.0031152332087132,1.1,114.6040017841309,126.064401962544,738.5395998215869,1165.1837602057335,864.6040017841309,2029.7877619898645,148.65116088477563,1881.1366011050889
2021-02-04 00:00:00.000,0.0670783811392289,1.9,114.21128177270054,217.001435368131,647.2098464045696,1165.1837602057335,864.2112817727005,2029.3950419784342,148.1880778518736,1881.2069641265605
2021-02-05 00:00:00.000,0.1258054811361398,1.9,128.7673867620838,244.6580348479592,634.1093519141245,1165.1837602057335,878.7673867620838,2043.9511469678173,158.12829421831128,1885.822852749506
2021-02-06 00:00:00.000,0.006830433676447,1.9,159.54670854995368,303.138746244912,606.4079623050417,1165.1837602057335,909.5467085499537,2074.730468755687,178.021700353683,1896.7087684020041
2021-02-07 00:00:00.000,-0.0199882187849522,1.1,161.61727765094088,177.77900541603498,733.8382722349058,1165.1837602057335,911.6172776509409,2076.801037856674,179.23766577091718,1897.563372085757
2021-02-08 00:00:00.000,-0.053725397776794,1.9,158.06379199531398,300.32120479109653,607.7425872042174,1165.1837602057335,908.063791995314,2073.2475522010473,175.65502409298395,1897.5925281080633
2021-02-09 00:00:00.000,0.0796206887315384,1.9,141.92891580710625,269.66494003350186,622.2639757736044,1165.1837602057335,891.9289158071063,2057.11267601284,166.21788805209607,1890.894787960744
2021-02-10 00:00:00.000,0.0409337446779046,1.9,163.39982405932278,310.4596657127133,602.9401583466095,1165.1837602057335,913.3998240593228,2078.5835842650563,179.45227077830572,1899.1313134867505
2021-02-11 00:00:00.000,0.0635050894879573,1.9,176.10810074839446,334.6053914219495,591.502709326445,1165.1837602057335,926.1081007483945,2091.291860954128,186.79792421221507,1904.4939367419129
2021-02-12 00:00:00.000,0.0431818658582928,2.0,197.35724607379836,394.71449214759673,552.6427539262016,1165.1837602057335,947.3572460737984,2112.5410062795318,198.66054310547642,1913.8804631740554
