time,price,volume
2017-09-29 00:00:00.000,51.79012111303063,154896418.83075184
2017-09-30 00:00:00.000,54.38356598699032,105840949.36553062
2017-10-01 00:00:00.000,53.990495748775544,80305648.32667075
2017-10-02 00:00:00.000,53.15837672769154,76504280.01526351
2017-10-03 00:00:00.000,52.07234797772415,67468069.3947269
2017-10-04 00:00:00.000,51.39603139360603,61524791.32343394
2017-10-05 00:00:00.000,51.40244889038653,54277539.95438461
2017-10-06 00:00:00.000,51.91891051764906,44817534.72458885
2017-10-07 00:00:00.000,52.21251891350045,38758320.363649525
2017-10-08 00:00:00.000,52.94602111008093,81816121.40391849
2017-10-09 00:00:00.000,49.72308038751972,123267165.56647827
2017-10-10 00:00:00.000,50.57011902672842,72947152.68439586
2017-10-11 00:00:00.000,50.70873200301891,45029158.25621101
2017-10-12 00:00:00.000,59.33263136780763,282760399.9315893
2017-10-13 00:00:00.000,59.20621027894534,304901933.5808775
2017-10-14 00:00:00.000,63.911163741648316,259103876.82356626
2017-10-15 00:00:00.000,65.29738470727818,387907101.6989726
2017-10-16 00:00:00.000,64.49880550475196,163880018.32347527
2017-10-17 00:00:00.000,59.831830017551724,164178399.4747863
2017-10-18 00:00:00.000,60.79644893068493,239507219.25554726
2017-10-19 00:00:00.000,59.80946071354532,134010762.74842533
2017-10-20 00:00:00.000,59.9733345707149,117595484.40405723
2017-10-21 00:00:00.000,58.08103648759309,109463825.5761699
2017-10-22 00:00:00.000,56.54888451124239,71828451.9922072
2017-10-23 00:00:00.000,54.87817133086867,142841886.0534671
2017-10-24 00:00:00.000,55.84174923434772,161693505.73276877
2017-10-25 00:00:00.000,56.25756697748956,87463926.71852182
2017-10-26 00:00:00.000,55.733682645143894,62105188.07440235
2017-10-27 00:00:00.000,55.264935444737105,55749742.957684666
2017-10-28 00:00:00.000,54.431461863928426,50084903.37990598
2017-10-29 00:00:00.000,56.85374883232963,105808356.3620187
2017-10-30 00:00:00.000,56.14246066612937,101003450.44263501
2017-10-31 00:00:00.000,54.947872614631876,71091239.6553532
2017-11-01 00:00:00.000,53.183186973795024,65809140.2181314
2017-11-02 00:00:00.000,54.84768763760276,189479345.3799396
2017-11-03 00:00:00.000,56.20849968942875,121058847.64728643
2017-11-04 00:00:00.000,55.03892514594321,63590993.27321846
2017-11-05 00:00:00.000,54.95874528484824,63826454.66996624
2017-11-06 00:00:00.000,55.475168826937264,108248831.93056817
2017-11-07 00:00:00.000,61.470691020521194,350226331.59299284
2017-11-08 00:00:00.000,62.517973982468874,296911144.51079404
2017-11-09 00:00:00.000,64.5375766485281,234544854.57555595
2017-11-10 00:00:00.000,59.37131833520768,236641632.1526081
2017-11-11 00:00:00.000,62.612170346646835,225678506.91265234
2017-11-12 00:00:00.000,58.91611214722563,252693647.94671914
2017-11-13 00:00:00.000,61.163041836811004,154318143.11029127
2017-11-14 00:00:00.000,63.3379907268478,71548628.7042333
2017-11-15 00:00:00.000,63.8863154197145,154600784.09017
2017-11-16 00:00:00.000,71.4273855757988,341671323.550877
2017-11-17 00:00:00.000,67.905772479759,300545245.834239
2017-11-18 00:00:00.000,69.800760524238,131948320.204574
2017-11-19 00:00:00.000,71.4513280779582,191868243.301085
2017-11-20 00:00:00.000,72.2676667411913,147064439.191253
2017-11-21 00:00:00.000,70.0221180090943,185395856.436404
2017-11-22 00:00:00.000,71.9778248402716,113140280.1333
2017-11-23 00:00:00.000,73.9657164417569,242707934.107101
2017-11-24 00:00:00.000,77.815844012253,203760399.341989
2017-11-25 00:00:00.000,89.4923221207529,379755243.000448
2017-11-26 00:00:00.000,86.6839563567479,322438922.482193
2017-11-27 00:00:00.000,91.9976681925344,324943746.668797
2017-11-28 00:00:00.000,97.4689888557752,270399633.462605
2017-11-29 00:00:00.000,85.8439541158924,589885845.280048
2017-11-30 00:00:00.000,90.5163120674255,349874931.272881
2017-12-01 00:00:00.000,99.6211577142234,408707984.058581
2017-12-02 00:00:00.000,101.336077164893,287291116.226155
2017-12-03 00:00:00.000,101.043499305462,263006241.409721
2017-12-04 00:00:00.000,103.458673491068,194036372.720398
2017-12-05 00:00:00.000,105.504082574865,178291114.438761
2017-12-06 00:00:00.000,97.6653913097076,68408100.0045967
2017-12-07 00:00:00.000,102.930808623126,384547067.305258
2017-12-08 00:00:00.000,126.387005489232,1149765118.33056
2017-12-09 00:00:00.000,156.102445307372,1998936819.66284
2017-12-10 00:00:00.000,151.323775255091,830076638.7555
2017-12-11 00:00:00.000,218.514309118168,2414991571.38636
2017-12-12 00:00:00.000,320.907411291884,5741323284.66143
2017-12-13 00:00:00.000,305.277042325734,2322306674.09491
2017-12-14 00:00:00.000,277.659994783501,1179356485.50169
2017-12-15 00:00:00.000,303.106108110488,2190411248.94539
2017-12-16 00:00:00.000,300.812015629059,997015711.981338
2017-12-17 00:00:00.000,322.51878387701,1332507148.15677
2017-12-18 00:00:00.000,360.661761688956,1489089626.9405
2017-12-19 00:00:00.000,355.498945121761,1730705298.41307
2017-12-20 00:00:00.000,310.149356637793,1489073065.47266
2017-12-21 00:00:00.000,315.151977348519,1031645216.54945
2017-12-22 00:00:00.000,261.529860312372,2083304925.42977
2017-12-23 00:00:00.000,288.083102866388,803239672.670146
2017-12-24 00:00:00.000,278.464135209187,655481444.237942
2017-12-25 00:00:00.000,270.867365845771,467761703.809443
2017-12-26 00:00:00.000,294.990835318576,620019112.639702
2017-12-27 00:00:00.000,271.537978456558,530760201.065856
2017-12-28 00:00:00.000,254.039084701569,635697629.339391
2017-12-29 00:00:00.000,248.070088117097,543626255.582407
2017-12-30 00:00:00.000,223.400325158751,569490495.299767
2017-12-31 00:00:00.000,237.571416181209,411316764.271606
2018-01-01 00:00:00.000,230.46212028623,365432350.35264
2018-01-02 00:00:00.000,255.048185035276,812530211.323402
2018-01-03 00:00:00.000,248.04219364630376,618490219.9941618
2018-01-04 00:00:00.000,244.83437239359276,845373432.7036284
2018-01-05 00:00:00.000,254.1385250810076,833526015.8750387
2018-01-06 00:00:00.000,289.9300333581779,1487931536.6484613
2018-01-07 00:00:00.000,278.97598168335605,667642738.5533547
2018-01-08 00:00:00.000,263.7463834051953,1025197261.6113192
2018-01-09 00:00:00.000,258.71996457839646,790812334.8208512
2018-01-10 00:00:00.000,253.7921714393668,809540658.0273788
2018-01-11 00:00:00.000,233.34334721111807,870129604.1372067
2018-01-12 00:00:00.000,246.19188649019114,584082051.3487905
2018-01-13 00:00:00.000,268.36811528589226,722028981.1896672
2018-01-14 00:00:00.000,247.8011550075546,752643598.7626941
2018-01-15 00:00:00.000,241.1518060528049,473284999.4810502
2018-01-16 00:00:00.000,189.47312838641994,1234195162.0422833
2018-01-17 00:00:00.000,188.9409013269934,1301544298.6084673
2018-01-18 00:00:00.000,194.75533862933017,816826523.571608
2018-01-19 00:00:00.000,194.58350142038915,441196407.7736098
2018-01-20 00:00:00.000,214.4069154795011,406540749.76307255
2018-01-21 00:00:00.000,191.5864761882356,367248175.6204828
2018-01-22 00:00:00.000,179.92105838110913,409587562.7813236
2018-01-23 00:00:00.000,178.04211170597296,372431600.7894755
2018-01-24 00:00:00.000,178.96961254775655,290174800.8632885
2018-01-25 00:00:00.000,179.06314382212614,289446568.8989438
2018-01-26 00:00:00.000,175.06149796221538,301481465.12516737
2018-01-27 00:00:00.000,179.6483041294699,232570961.00165474
2018-01-28 00:00:00.000,191.9302770791985,291371460.0381232
2018-01-29 00:00:00.000,179.2810953229547,238266079.81406063
2018-01-30 00:05:19.489,177.68852897104085,236686604.3524098
2018-01-31 00:00:00.000,163.53293484489572,365404487.53304714
2018-02-01 00:00:00.000,161.40740610710998,307281486.29548025
2018-02-02 00:00:00.000,141.66168195711376,470475465.98759454
2018-02-03 00:00:00.000,131.38437864518806,742356788.2170072
2018-02-04 00:00:00.000,154.25836575875746,593393034.9734517
2018-02-05 00:00:00.000,150.93136565392322,917168690.3110209
2018-02-06 00:00:00.000,122.64490593121053,743924256.2396141
2018-02-07 00:00:00.000,142.43933220906135,1087347745.5335865
2018-02-08 00:05:28.260,137.9204765035132,751707208.6665905
2018-02-09 00:00:00.000,148.41948563885336,762505832.2075787
2018-02-10 00:00:00.000,161.6947813385785,649191650.990197
2018-02-11 00:00:00.000,154.9247190879229,506103793.6483279
2018-02-12 00:00:00.000,151.2637896613063,439879729.5437644
2018-02-13 00:00:00.000,161.94280960057674,478445229.7510739
2018-02-14 00:00:00.000,157.89287775151092,425871546.1210514
2018-02-15 00:00:00.000,213.36148733637165,2094692583.2497776
2018-02-16 00:00:00.000,222.37258406353027,1732096623.6536698
2018-02-17 00:00:00.000,230.52047844463652,1199024835.5995939
2018-02-18 00:00:00.000,228.94665006300065,751814865.9087983
2018-02-19 00:00:00.000,215.04200208501157,876383865.4886161
2018-02-20 00:00:00.000,221.2380112403237,673874709.6329726
2018-02-21 00:00:00.000,238.10229455235316,1427563048.5738273
2018-02-22 00:00:00.000,195.01004383093073,859550172.0175755
2018-02-23 00:00:00.000,196.23733071027596,869176090.1246666
2018-02-24 00:00:00.000,210.5902174080594,954837690.8240495
2018-02-25 00:00:00.000,205.44276547995244,795082908.364835
2018-02-26 00:00:00.000,220.4504679459149,929725026.1267871
2018-02-27 00:00:00.000,222.09043679020078,1147324136.3727953
2018-02-28 00:00:00.000,216.56032201230792,771009460.9257729
2018-03-01 00:00:00.000,202.5579971755472,657073900.1160166
2018-03-02 00:00:00.000,208.068867653321,596165241.6478099
2018-03-03 00:00:00.000,207.33383898155404,542420704.283918
2018-03-04 00:00:00.000,208.90135931017662,642329499.381045
2018-03-05 00:00:00.000,208.62671623160827,504225851.55478376
2018-03-06 00:00:00.000,209.13154326128938,524739500.8379297
2018-03-07 00:00:00.000,196.15977572965588,603610170.1661389
2018-03-08 00:00:00.000,186.47459512905934,707449032.1933302
2018-03-09 00:00:00.000,177.34794524734002,567339095.4371185
2018-03-10 00:00:00.000,187.87383173525023,882705421.5462221
2018-03-11 00:00:00.000,179.36873844671376,594219025.7852625
2018-03-12 00:00:00.000,187.46039401005817,615610003.6838224
2018-03-13 00:00:00.000,179.01254521329594,523942120.74964845
2018-03-14 00:00:00.000,175.52492825736093,425938525.093076
2018-03-15 00:00:00.000,161.9014114652223,453994813.3766484
2018-03-16 00:00:00.000,165.90464963150686,554579271.2867216
2018-03-17 00:00:00.000,168.00631280821105,411342667.2691362
2018-03-18 00:00:00.000,155.74907564255088,386571756.50073
2018-03-19 00:00:00.000,153.77472623769805,570010753.6734178
2018-03-20 00:00:00.000,161.2085004055516,398325941.0005544
2018-03-21 00:00:00.000,168.17031984126956,449055450.38638985
2018-03-22 00:00:00.000,169.02627441630216,424569643.9110997
2018-03-23 00:00:00.000,163.23095428877303,366710942.9497781
2018-03-24 00:00:00.000,167.66014307105536,311016440.9995045
2018-03-25 00:00:00.000,158.20386293085198,251505035.787718
2018-03-26 00:00:00.000,158.85848810584235,205391367.69173416
2018-03-27 00:00:00.000,148.2252227357664,376518205.0711936
2018-03-28 00:00:00.000,135.5940434420333,347179874.9524172
2018-03-29 00:00:00.000,130.52412298482258,299388607.8738322
2018-03-30 00:00:00.000,114.31687989753605,442707367.9450556
2018-03-31 00:00:00.000,118.72994444125808,431547682.8244002
2018-04-01 00:00:00.000,116.19558050155825,253392042.9678122
2018-04-02 00:00:00.000,114.69064968906312,240466838.44889155
2018-04-03 00:00:00.000,118.65054154568571,232389358.2476671
2018-04-04 00:00:00.000,134.0139121525824,336170990.89371455
2018-04-05 00:00:00.000,118.25479065751306,326157332.11057323
2018-04-06 00:00:00.000,119.20122281326042,252288631.2741601
2018-04-07 00:00:00.000,112.21567138881804,193337156.80002093
2018-04-08 00:00:00.000,114.82767437658227,175208936.31857306
2018-04-09 00:00:00.000,115.99690229556447,150448729.1217445
2018-04-10 00:00:00.000,114.3129561087657,220540317.44252038
2018-04-11 00:00:00.000,113.22010585305367,167959076.57979757
2018-04-12 00:00:00.000,117.51233008450956,186222506.06387815
2018-04-13 00:00:00.000,128.1331775469878,553885730.4938791
2018-04-14 00:00:00.000,124.2978749661574,415880099.09830546
2018-04-15 00:00:00.000,124.1746814012885,217218620.62628898
2018-04-16 00:00:00.000,130.45881375372625,235961898.22488993
2018-04-17 00:00:00.000,127.4667727120365,249451253.2263061
2018-04-18 00:00:00.000,132.3262489705113,486694561.17671776
2018-04-19 00:00:00.000,138.6960306628183,328245114.3140076
2018-04-20 00:00:00.000,145.8723165168504,352069636.28308547
2018-04-21 00:00:00.000,151.26841861301372,391726143.85098964
2018-04-22 00:00:00.000,147.40247720684445,416604173.67940485
2018-04-23 00:00:00.000,145.51358758404632,273478985.4816205
2018-04-24 00:00:00.000,150.78138800915974,312556894.9705973
2018-04-25 00:00:00.000,165.08342868690187,572297202.2979146
2018-04-26 00:00:00.000,143.88045095561665,561313357.6349033
2018-04-27 00:00:00.000,152.46915560377178,346996125.50342965
2018-04-28 00:00:00.000,144.59768948632836,327077083.3636055
2018-04-29 00:00:00.000,149.8508628563722,281833947.03012645
2018-04-30 00:00:00.000,151.63689154490572,320293997.7066128
2018-05-01 00:00:00.000,146.73118195554378,277034735.59739304
2018-05-02 00:00:00.000,146.52400811846007,276851629.22301656
2018-05-03 00:00:00.000,149.1472491550424,272309366.6063901
2018-05-04 00:00:00.000,161.3575475734999,199267068.97851047
2018-05-05 00:00:00.000,167.61074575782067,562438169.8034337
2018-05-06 00:00:00.000,176.70588609455913,659826539.83395
2018-05-07 00:00:00.000,170.79621725868913,544633230.3032129
2018-05-08 00:00:00.000,163.32915289318768,482391283.3037267
2018-05-09 00:00:00.000,157.85512355700502,390895725.0886785
2018-05-10 00:00:00.000,155.1768238426219,363268745.9435384
2018-05-11 00:00:00.000,146.70866311795237,338898788.02261347
2018-05-12 00:00:00.000,135.88423784689235,451541584.4189521
2018-05-13 00:00:00.000,141.33580863523432,342070034.0334739
2018-05-14 00:00:00.000,143.38873235912763,312265201.7612303
2018-05-15 00:00:00.000,147.38680683593563,505693371.7135087
2018-05-16 00:00:00.000,138.8294109945077,330038472.4748417
2018-05-17 00:00:00.000,138.22082159970802,278313679.98532575
2018-05-18 00:00:00.000,131.61095672285796,251070488.62529466
2018-05-19 00:00:00.000,134.6957056644186,284554814.8401542
2018-05-20 00:00:00.000,133.25913673047643,229791054.65708
2018-05-21 00:00:00.000,137.41384704555773,233703909.51330787
2018-05-22 00:00:00.000,132.81566196130788,220296944.02579144
2018-05-23 00:00:00.000,127.32553019047644,219953599.31717166
2018-05-24 00:00:00.000,118.61623659959878,298791768.6260284
2018-05-25 00:00:00.000,121.80109414918044,275002853.27702904
2018-05-26 00:00:00.000,118.46130928030647,222634538.9943515
2018-05-27 00:00:00.000,117.30350633710674,191162664.23697376
2018-05-28 00:00:00.000,116.57234708413138,184744423.62231836
2018-05-29 00:00:00.000,110.3772906656005,221581776.84161955
2018-05-30 00:00:00.000,118.54198549659259,267741761.68418956
2018-05-31 00:00:00.000,116.58534901727452,228955807.0077146
2018-06-01 00:00:00.000,117.27941691833803,224865252.153737
2018-06-02 00:00:00.000,118.90688527251298,220949587.93318036
2018-06-03 00:00:00.000,121.56993734233203,233895519.36480367
2018-06-04 00:00:00.000,123.27219671713229,244728144.46589178
2018-06-05 00:00:00.000,118.4834031279042,223987957.28350806
2018-06-06 00:00:00.000,120.41214338605401,232879852.58953574
2018-06-07 00:00:00.000,120.00736202315804,258414776.15434048
2018-06-08 00:00:00.000,119.75964426944522,291920238.6285055
2018-06-09 00:00:00.000,118.28861149353571,218197855.08178836
2018-06-10 00:00:00.000,115.14934451027639,175213158.49356484
2018-06-11 00:00:00.000,106.18652353664909,325319689.1503305
2018-06-12 00:00:00.000,106.5883668193089,251438237.5600563
2018-06-13 00:00:00.000,100.03071351772867,273137786.75381124
2018-06-14 00:00:00.000,93.60424907545304,309351015.38046193
2018-06-15 00:00:00.000,100.3747269906215,309502550.2708475
2018-06-16 00:00:00.000,95.24368840738993,237811475.45360476
2018-06-17 00:00:00.000,95.86381385836812,211393666.6443867
2018-06-18 00:00:00.000,94.26164442513435,191565718.37527975
2018-06-19 00:00:00.000,97.69066867553458,231674344.24898103
2018-06-20 00:00:00.000,97.97865316675171,229189856.91321176
2018-06-21 00:00:00.000,96.7504782741455,213094271.28215322
2018-06-22 00:00:00.000,95.89075975772742,227415302.0016709
2018-06-23 00:00:00.000,85.15034933849773,418027731.9869545
2018-06-24 00:00:00.000,82.82752473603354,417694949.99983305
2018-06-25 00:00:00.000,80.75750689442258,413068251.9709266
2018-06-26 00:00:00.000,81.48473682899576,404539047.9920399
2018-06-27 00:00:00.000,75.5932696712591,277286377.89817464
2018-06-28 00:00:00.000,79.96550294706603,251239398.12321663
2018-06-29 00:00:00.000,74.64872819590062,253738876.0853841
2018-06-30 00:00:00.000,78.42011361727359,276122722.52403593
2018-07-01 00:00:00.000,80.71897370431697,280821808.9082208
2018-07-02 00:00:00.000,79.18262513849184,316407181.94457716
2018-07-03 00:00:00.000,84.74967232415305,337538659.44377804
2018-07-04 00:00:00.000,84.5304175082172,352267958.2440357
2018-07-05 00:00:00.000,84.8817314711171,399939764.2676499
2018-07-06 00:00:00.000,82.93891309349613,323449445.50983286
2018-07-07 00:00:00.000,82.88463461852108,273382900.67143816
2018-07-08 00:00:00.000,84.500297388586,274273728.208929
2018-07-09 00:00:00.000,81.9422789221309,267263563.9888691
2018-07-10 00:00:00.000,80.14588449965042,270487813.01082593
2018-07-11 00:00:00.000,75.62677421441818,328122065.34108794
2018-07-12 00:00:00.000,77.80533081002626,377707561.0954089
2018-07-13 00:00:00.000,76.16454183765156,251655979.93896165
2018-07-14 00:00:00.000,76.3665793452043,286073325.7921029
2018-07-15 00:00:00.000,75.92037921389917,238517229.92083588
2018-07-16 00:00:00.000,77.77948803826735,255679609.08305293
2018-07-17 00:00:00.000,83.58247695715157,384656309.3096094
2018-07-18 00:00:00.000,88.61836332300527,387257702.93862575
2018-07-19 00:00:00.000,85.91424186886717,399568534.98898536
2018-07-20 00:00:00.000,85.64467236695619,319810490.9419844
2018-07-21 00:00:00.000,81.61309394835128,268694971.82966346
2018-07-22 00:00:00.000,83.0640788116837,229120827.36423782
2018-07-23 00:00:00.000,82.0161567953785,305404745.7587211
2018-07-24 00:00:00.000,81.62616683060358,383828193.0422483
2018-07-25 00:00:00.000,89.01009936891931,515632726.777372
2018-07-26 00:00:00.000,86.23869663580359,377626587.8869457
2018-07-27 00:00:00.000,83.36509885631389,271894611.06225055
2018-07-28 00:00:00.000,84.03873523998385,284200561.36891013
2018-07-29 00:00:00.000,83.52861052815953,798335941.4083817
2018-07-30 00:00:00.000,83.78014669422129,937857167.2915787
2018-07-31 00:00:00.000,82.71207012616975,301759049.521576
2018-08-01 00:00:00.000,78.74951517633932,363592537.9913163
2018-08-02 00:00:00.000,77.76038403039676,673575113.9045733
2018-08-03 00:00:00.000,76.09387855925789,293494547.3125579
2018-08-04 00:00:00.000,77.48498327675276,372486395.16590506
2018-08-05 00:00:00.000,73.0757814171322,361309626.71960884
2018-08-06 00:00:00.000,74.4770255251732,322055699.4543784
2018-08-07 00:00:00.000,73.55085898215239,333248961.01922023
2018-08-08 00:00:00.000,67.95803447567721,152326342.10242417
2018-08-09 00:00:00.000,62.032497945875505,379207630.3083619
2018-08-10 00:00:00.000,63.38488958413615,352389825.9493673
2018-08-11 00:00:00.000,59.042901543562294,266976030.2402897
2018-08-12 00:00:00.000,57.780590797107635,287183205.03739524
2018-08-13 00:00:00.000,59.35194676139205,253877911.99969584
2018-08-14 00:00:00.000,56.780133830989854,274425935.21482766
2018-08-15 00:00:00.000,54.17861746304281,394734432.99891776
2018-08-16 00:00:00.000,54.28578740628325,415681789.9732301
2018-08-17 00:00:00.000,55.20215352923152,353373818.6979031
2018-08-18 00:00:00.000,61.471765157134705,398191595.56187135
2018-08-19 00:00:00.000,57.031847928348306,355326561.04273176
2018-08-20 00:00:00.000,57.80860252134772,282783585.04327786
2018-08-21 00:00:00.000,53.755702649273786,353141206.957233
2018-08-22 00:00:00.000,56.463118475841824,312302734.93149114
2018-08-23 00:00:00.000,55.326815892250785,393012512.100759
2018-08-24 00:00:00.000,57.31467691123398,309859021.2903801
2018-08-25 00:00:00.000,57.85015609491277,282690004.0031966
2018-08-26 00:00:00.000,57.8920655675577,259039455.17476818
2018-08-27 00:00:00.000,56.96336838677555,266165600.6303557
2018-08-28 00:00:00.000,60.67650710315033,305858621.8814782
2018-08-29 00:00:00.000,63.36461190948327,366077804.9883035
2018-08-30 00:00:00.000,61.68645768582151,425489008.28136384
2018-08-31 00:00:00.000,60.18044433095889,394265672.4113039
2018-09-01 00:00:00.000,62.05226226060779,326662792.487012
2018-09-02 00:00:00.000,66.46681114325837,456529324.1955539
2018-09-03 00:00:00.000,66.2084804651583,335734303.2544563
2018-09-04 00:00:00.000,65.37599692662027,480483160.6331554
2018-09-05 00:00:00.000,67.65593730109187,551165657.9389758
2018-09-06 00:00:00.000,59.01983513695286,568766932.906168
2018-09-07 00:00:00.000,57.41658645072138,455864162.20600784
2018-09-08 00:00:00.000,55.757006366829266,419430673.077625
2018-09-09 00:00:00.000,53.02124421259357,446317628.4410492
2018-09-10 00:00:00.000,54.78760162031557,437805400.50915796
2018-09-11 00:00:00.000,54.30349828358563,431900981.62527037
2018-09-12 00:00:00.000,51.73932424571115,463092569.7882643
2018-09-13 00:00:00.000,51.78280103815827,483936824.35885465
2018-09-14 00:00:00.000,54.570767626819254,548966683.3652854
2018-09-15 00:00:00.000,56.62711647707097,495097526.5258177
2018-09-16 00:00:00.000,56.70904368337579,455006563.22758794
2018-09-17 00:00:00.000,56.82796365233116,431205701.569357
2018-09-18 00:00:00.000,52.24179094005507,483309754.84044635
2018-09-19 00:00:00.000,54.21421559464914,482645992.8679398
2018-09-20 00:00:00.000,54.194748025225294,460461036.9511567
2018-09-21 00:00:00.000,56.53424637987206,541204625.3872678
2018-09-22 00:00:00.000,60.81121246596782,534295541.131496
2018-09-23 00:00:00.000,60.83230423824449,437629621.7428903
2018-09-24 00:00:00.000,61.57470620174388,517589598.7445521
2018-09-25 00:00:00.000,57.97125569760776,517127127.8019551
2018-09-26 00:00:00.000,57.76468074036215,535049758.6129855
2018-09-27 00:00:00.000,57.337685316849175,404545784.35771096
2018-09-28 00:00:00.000,63.30999919595229,677225362.0317731
2018-09-29 00:00:00.000,61.98121172378998,565375463.3865273
2018-09-30 00:00:00.000,61.58886905716184,436432030.6795655
2018-10-01 00:00:00.000,61.19997260259926,516221192.16451275
2018-10-02 00:00:00.000,60.38502542246787,520776756.7692571
2018-10-03 00:00:00.000,59.61992822783181,489810107.2464159
2018-10-04 00:00:00.000,57.55550598751382,552562394.6879385
2018-10-05 00:00:00.000,58.3177618866557,446373730.2900429
2018-10-06 00:00:00.000,58.86675542194945,455632863.3463459
2018-10-07 00:00:00.000,57.94556305989174,452266028.6427306
2018-10-08 00:00:00.000,58.290063880186906,520505167.8555957
2018-10-09 00:00:00.000,59.5897158305285,461139351.4412546
2018-10-10 00:00:00.000,58.84129805158942,420076506.79911256
2018-10-11 00:00:00.000,58.0262045876783,445664918.55440044
2018-10-12 00:00:00.000,51.30214861379764,541788697.0234387
2018-10-13 00:00:00.000,53.73520928870977,414080831.9821126
2018-10-14 00:00:00.000,53.93122557989772,367390074.14095944
2018-10-15 00:00:00.000,52.48165901736143,383861468.4201581
2018-10-16 00:00:00.000,55.67753950894572,791981791.004
2018-10-17 00:00:00.000,54.94816672560304,437782992.1463656
2018-10-18 00:00:00.000,54.766109860188244,499764812.19673306
2018-10-19 00:00:00.000,52.83990687227903,615535180.0633364
2018-10-20 00:00:00.000,53.41453401828318,530493040.7867917
2018-10-21 00:00:00.000,53.92745423008259,542218818.4700993
2018-10-22 00:00:00.000,53.247422881130355,550958694.8414856
2018-10-23 00:00:00.000,52.70468585668032,500471051.3151233
2018-10-24 00:00:00.000,52.713733422147214,530751962.7410253
2018-10-25 00:00:00.000,52.53136810013208,487208379.9656199
2018-10-26 00:00:00.000,52.28584394800064,571307173.5822799
2018-10-27 00:00:00.000,52.21902611068149,594834991.7933757
2018-10-28 00:00:00.000,51.9181403976021,562394894.7170548
2018-10-29 00:00:00.000,51.924272534508155,502346940.144167
2018-10-30 00:00:00.000,48.83848139041733,688230920.9360005
2018-10-31 00:00:00.000,49.16100683161013,523601286.43040526
2018-11-01 00:00:00.000,49.85599624524341,492670260.4139956
2018-11-02 00:00:00.000,50.393596454481255,601590416.7525249
2018-11-03 00:00:00.000,51.73503650248577,518696063.19046414
2018-11-04 00:00:00.000,51.03496098033396,527673584.412397
2018-11-05 00:00:00.000,53.32737077033311,699865994.5231559
2018-11-06 00:00:00.000,53.40720748184259,711935200.7676383
2018-11-07 00:00:00.000,55.82876120478928,625827602.3819408
2018-11-08 00:00:00.000,54.249268109399864,650212823.7607245
2018-11-09 00:00:00.000,52.67812212467948,624625160.022215
2018-11-10 00:00:00.000,52.18620849086484,690263232.7215909
2018-11-11 00:00:00.000,52.375866958033924,734606783.5276831
2018-11-12 00:00:00.000,51.62525327988677,524685649.1654469
2018-11-13 00:00:00.000,50.9523619029826,509584527.19673944
2018-11-14 00:00:00.000,50.05774061981147,503989638.86463845
2018-11-15 00:00:00.000,44.16088392534081,795302063.3085126
2018-11-16 00:00:00.000,44.35749399825322,767632286.3736614
2018-11-17 00:00:00.000,42.56261053238815,494301831.6963153
2018-11-18 00:00:00.000,42.20476584865937,422802189.58850485
2018-11-19 00:00:00.000,42.37473600550325,426092578.53627455
2018-11-20 00:00:00.000,36.96719189210485,1057905126.0323329
2018-11-21 00:00:00.000,33.18095466479301,761410918.0591633
2018-11-22 00:00:00.000,34.84013071990444,604714271.2055383
2018-11-23 00:00:00.000,31.98518067862128,516602821.5732804
2018-11-24 00:00:00.000,32.46366568169593,551551362.3653369
2018-11-25 00:00:00.000,29.473298484443344,485813329.5355165
2018-11-26 00:00:00.000,31.30971062951655,715038515.4327507
2018-11-27 00:00:00.000,29.898704360063864,623467618.5426034
2018-11-28 00:00:00.000,31.361452843819063,581089531.7738943
2018-11-29 00:00:00.000,34.70173011641105,721420913.8358186
2018-11-30 00:00:00.000,33.836247002526875,581645151.0820297
2018-12-01 00:00:00.000,32.01189401589973,487216769.16006386
2018-12-02 00:00:00.000,34.20941109446745,533294124.9975439
2018-12-03 00:00:00.000,33.55967966323352,513867292.68472934
2018-12-04 00:00:00.000,30.945797182385565,516325746.472914
2018-12-05 00:00:00.000,31.040761380493855,461999612.85808635
2018-12-06 00:00:00.000,29.16000879608354,454473707.18515724
2018-12-07 00:00:00.000,26.555391302743967,512567666.1193452
2018-12-08 00:00:00.000,25.057364023857065,760590763.4907814
2018-12-09 00:00:00.000,24.37938676631775,686015479.6449026
2018-12-10 00:00:00.000,25.500615802368984,605040459.0332758
2018-12-11 00:00:00.000,24.160731936441664,452371171.8014401
2018-12-12 00:00:00.000,23.431350038313962,408239752.723821
2018-12-13 00:00:00.000,24.146039001408628,408794595.34106016
2018-12-14 00:00:00.000,23.064887749838604,302159073.9249751
2018-12-15 00:00:00.000,23.362086285109367,362004335.85478973
2018-12-16 00:00:00.000,23.642851403208038,341279502.5483198
2018-12-17 00:00:00.000,25.386423183282922,536264143.7415777
2018-12-18 00:00:00.000,28.994510897098866,738263812.932905
2018-12-19 00:00:00.000,29.88097767347811,522627428.26687145
2018-12-20 00:00:00.000,29.087506045193308,546989943.094664
2018-12-21 00:00:00.000,32.17416718851974,756914960.0797297
2018-12-22 00:00:00.000,30.325673819736995,529467251.07414746
2018-12-23 00:00:00.000,31.325329211763975,453537448.07316756
2018-12-24 00:00:00.000,33.06947142792828,564960327.5590379
2018-12-25 00:00:00.000,32.92424136626696,649167412.8899341
2018-12-26 00:00:00.000,30.438149719499282,569898806.1916674
