time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2018-08-08 00:00:00.000,-0.0367081062616163,1.4,1.216151876739218,1.7026126274349052,749.5135392493044,0.0,751.2161518767392,751.2161518767392,407.0549604764074,344.1611914003318
2018-08-09 00:00:00.000,-0.0936485517518423,1.4,1.153652191488959,1.6151130680845425,749.5385391234045,0.0,751.153652191489,751.153652191489,392.1127437329214,359.04090845856757
2018-08-10 00:00:00.000,0.0500983768555736,1.4,1.0023991917473722,1.403358868446321,749.5990403233011,0.0,751.0023991917474,751.0023991917474,355.391953158892,395.61044603285535
2018-08-11 00:00:00.000,-0.0517544564777061,1.4,1.0727051932024096,1.5017872704833735,749.570917922719,0.0,751.0727051932024,751.0727051932024,373.19651315968457,377.87619203351784
2018-08-12 00:00:00.000,-0.0106383811323347,1.4,0.9949810092733742,1.3929734129827238,749.6020075962906,0.0,750.9949810092734,750.9949810092734,353.88193046173,397.11305054754337
2018-08-13 00:00:00.000,0.0070045961255935,1.4,0.980162027198844,1.3722268380783815,749.6079351891204,0.0,750.9801620271988,750.9801620271988,350.11719960963177,400.8629624175671
2018-08-14 00:00:00.000,-0.0281332251702561,1.4,0.9897739219923096,1.3856834907892335,749.6040904312031,0.0,750.9897739219923,750.9897739219923,352.56962918952104,398.4201447324713
2018-08-15 00:00:00.000,-0.0441086463942612,1.4,0.9507901763312248,1.3311062468637145,749.6196839294676,0.0,750.9507901763312,750.9507901763312,342.65070842333853,408.3000817529927
2018-08-16 00:00:00.000,0.0212804206285017,1.4,0.8920768815751217,1.2489076342051701,749.64316924737,0.0,750.8920768815751,750.8920768815751,327.5368494887504,423.3552273928247
2018-08-17 00:00:00.000,0.0041503223969749,1.4,0.9186541613571535,1.2861158259000147,749.6325383354572,0.0,750.9186541613572,750.9186541613572,334.5069714172053,416.41168274415185
2018-08-18 00:00:00.000,0.0747100937369031,1.4,0.923991956674513,1.293588739344318,749.6304032173302,0.0,750.9239919566745,750.9239919566745,335.8952831926224,415.0287087640521
2018-08-19 00:00:00.000,-0.0377227234982635,1.4,1.0206360926479192,1.4288905297070869,749.5917455629408,0.0,751.0206360926479,751.0206360926479,360.99005128572685,390.03058480692107
2018-08-20 00:00:00.000,0.0286911403863481,1.4,0.9667344502864808,1.353428230401073,749.6133062198854,0.0,750.9667344502865,750.9667344502865,347.3725233954514,403.59421105483506
2018-08-21 00:00:00.000,-0.048042181920481,1.4,1.0055658496478372,1.407792189506972,749.5977736601409,0.0,751.0055658496478,751.0055658496478,357.33903723055033,393.6665286190975
2018-08-22 00:00:00.000,0.0254991288037622,1.4,0.9379324411733023,1.3131054176426231,749.6248270235307,0.0,750.9379324411733,750.9379324411733,340.17169019663066,410.76624224454264
2018-08-23 00:00:00.000,-0.0440165914113457,1.4,0.9714154853506898,1.3599816794909656,749.6114338058597,0.0,750.9714154853507,750.9714154853507,348.8457719403481,402.1256435450026
2018-08-24 00:00:00.000,0.0303793869148529,1.4,0.9115537274376493,1.2761752184127089,749.6353785090249,0.0,750.9115537274376,750.9115537274376,333.4907701312743,417.42078359616335
2018-08-25 00:00:00.000,0.014441360667444,1.4,0.9503231481688772,1.330452407436428,749.6198707407325,0.0,750.9503231481689,750.9503231481689,343.62201526962457,407.3283078785443
2018-08-26 00:00:00.000,-0.0063084947947364,1.4,0.9695366912355894,1.357351367729825,749.6121853235057,0.0,750.9695366912356,750.9695366912356,348.5843847254072,402.3851519658284
2018-08-27 00:00:00.000,0.0041762843276478,1.4,0.9609738471975788,1.3453633860766103,749.6156104611209,0.0,750.9609738471976,750.9609738471976,346.38534194884056,404.575631898357
2018-08-28 00:00:00.000,0.0318416424263148,1.4,0.9665924672217443,1.353229454110442,749.6133630131113,0.0,750.9665924672217,750.9665924672217,347.8319456237484,403.1346468434733
2018-08-29 00:00:00.000,0.0550851663920699,1.4,1.0096815156202865,1.4135541218684011,749.5961273937519,0.0,751.0096815156203,751.0096815156203,358.9074860607492,392.1021954548711
2018-08-30 00:00:00.000,-0.0076826356054198,1.4,1.0875473796276083,1.5225663314786515,749.564981048149,0.0,751.0875473796276,751.0875473796276,378.6779646497651,372.4095827298625
2018-08-31 00:00:00.000,0.2061300959354666,2.0,1.0758500573177798,2.1517001146355597,748.9241499426822,0.0,751.0758500573178,751.0758500573178,375.7687198355589,375.3071302217589
2018-09-01 00:00:00.000,0.4196337295892904,2.0,1.519380208372013,3.038760416744026,748.480619791628,0.0,751.519380208372,751.519380208372,453.22596210481015,298.29341810356186
2018-09-02 00:00:00.000,0.2534905572322099,2.0,2.794546575378604,5.589093150757208,747.2054534246214,0.0,752.7945465753786,752.7945465753786,643.4148629295461,109.37968364583253
2018-09-03 00:00:00.000,-0.2223079786983888,2.0,4.211328912586737,8.422657825173474,745.7886710874133,0.0,754.2113289125867,754.2113289125867,806.5144550650426,-52.30312615245589
2018-09-04 00:00:00.000,0.050245603902618,2.0,2.3389048762043103,4.677809752408621,747.6610951237957,0.0,752.3389048762043,752.3389048762043,627.2198567685004,125.11904810770386
2018-09-05 00:00:00.000,-0.0065832186997569,2.0,2.573944252155684,5.147888504311368,747.4260557478443,0.0,752.5739442521557,752.5739442521557,658.7348972515473,93.83904700060839
2018-09-06 00:00:00.000,-0.0513060931965183,2.0,2.54005457628989,5.08010915257978,747.4599454237101,0.0,752.5400545762899,752.5400545762899,654.3983013577785,98.14175321851144
2018-09-07 00:00:00.000,-0.0033485543026277,2.0,2.2794140226591253,4.558828045318251,747.7205859773409,0.0,752.2794140226591,752.2794140226591,620.823681120673,131.45573290198615
2018-09-08 00:00:00.000,0.0563234506158405,2.0,2.2641485393930907,4.528297078786181,747.7358514606069,0.0,752.2641485393931,752.2641485393931,618.7448193120832,133.51932922730987
2018-09-09 00:00:00.000,0.0734206673669648,2.0,2.519197856283995,5.03839571256799,747.480802143716,0.0,752.519197856284,752.519197856284,653.5946625864145,98.92453526986947
2018-09-10 00:00:00.000,0.0258026009884115,2.0,2.889120231959623,5.778240463919246,747.1108797680404,0.0,752.8891202319596,752.8891202319596,701.5820189009953,51.307101330964315
2018-09-11 00:00:00.000,0.1665563912290659,2.0,3.038213865065245,6.07642773013049,746.9617861349348,0.0,753.0382138650652,753.0382138650652,719.6846597953419,33.35355406972337
2018-09-12 00:00:00.000,-0.0870652233960314,2.0,4.050281739360003,8.100563478720005,745.94971826064,0.0,754.05028173936,754.05028173936,839.5527395537721,-85.50245781441208
2018-09-13 00:00:00.000,0.0219596564834674,1.6,3.3450043704515338,5.352006992722455,747.9929973777291,0.0,753.3450043704515,753.3450043704515,766.4568927317728,-13.111888361321235
2018-09-14 00:00:00.000,0.0155283458846788,1.4,3.462532605508841,4.847545647712376,748.6149869577964,0.0,753.4625326055088,753.4625326055088,783.2880228055484,-29.825490200039553
2018-09-15 00:00:00.000,-0.0567567074239594,1.4,3.537806971018199,4.952929759425478,748.5848772115927,0.0,753.5378069710182,753.5378069710182,795.4511901509992,-41.913383179981
2018-09-16 00:00:00.000,0.006843627687127,1.4,3.2566949857709915,4.559372980079388,748.6973220056916,0.0,753.256694985771,753.256694985771,750.3039996815586,2.952695304212398
2018-09-17 00:00:00.000,0.0531908358935089,1.4,3.287897636933394,4.603056691706751,748.6848409452266,0.0,753.2878976369334,753.2878976369334,755.4388009075415,-2.150903270608069
2018-09-18 00:00:00.000,-0.0499524133505335,1.4,3.5327380700304047,4.945833298042566,748.5869047719879,0.0,753.5327380700304,753.5327380700304,795.6212221942037,-42.088484124173306
2018-09-19 00:00:00.000,-0.0484338123957659,1.4,3.2856817607637367,4.5999544650692314,748.6857272956945,0.0,753.2856817607637,753.2856817607637,755.8780220327022,-2.5923402719384967
2018-09-20 00:00:00.000,-0.0589671052518561,1.4,3.0628884291735403,4.288043800842956,748.7748446283306,0.0,753.0628884291735,753.0628884291735,719.2679677194877,33.79492070968581
2018-09-21 00:00:00.000,0.0147013361282146,1.4,2.8100348990446946,3.9340488586625724,748.8759860403821,0.0,752.8100348990447,752.8100348990447,676.8548177626841,75.9552171363606
2018-09-22 00:00:00.000,0.0003173827445088,1.4,2.8678706736607182,4.015018943125005,748.8528517305357,0.0,752.8678706736607,752.8678706736607,686.8054879486148,66.06238272504595
2018-09-23 00:00:00.000,0.0193657588460629,1.4,2.8691449713920747,4.016802959948905,748.8523420114432,0.0,752.8691449713921,752.8691449713921,687.0234681593237,65.8456768120684
2018-09-24 00:00:00.000,0.0235060283636237,1.4,2.9469334088465757,4.125706772385206,748.8212266364613,0.0,752.9469334088466,752.9469334088466,700.3281989652829,52.61873444356365
2018-09-25 00:00:00.000,-0.0456652098705818,1.4,3.043912389258253,4.261477344961554,748.7824350442967,0.0,753.0439123892583,753.0439123892583,716.7901334740063,36.25377891525193
2018-09-26 00:00:00.000,0.0111825648531072,1.4,2.8493111319418176,3.9890355847185446,748.8602755472233,0.0,752.8493111319418,752.8493111319418,684.0577615957535,68.79154953618831
2018-09-27 00:00:00.000,0.0010742524921782,1.4,2.89391878106926,4.051486293496964,748.8424324875723,0.0,752.8939187810693,752.8939187810693,691.7072818780694,61.18663690299991
2018-09-28 00:00:00.000,0.0231487324405819,1.4,2.8982711003170607,4.057579540443885,748.8406915598732,0.0,752.8982711003171,752.8982711003171,692.4503501494847,60.44792095083233
2018-09-29 00:00:00.000,-0.0020016722869256,1.4,2.9921989234552484,4.189078492837347,748.8031204306179,0.0,752.9921989234552,752.9921989234552,708.4796980334825,44.512500889972785
2018-09-30 00:00:00.000,0.0018007627468934,1.4,2.983813761128431,4.177339265579803,748.8064744955486,0.0,752.9838137611284,752.9838137611284,707.0615538560794,45.92225990504903
2018-10-01 00:00:00.000,0.0098124708840252,1.4,2.991336158058971,4.187870621282559,748.8034655367765,0.0,752.991336158059,752.991336158059,708.334803962024,44.65653219603496
2018-10-02 00:00:00.000,0.0011607600403129,1.4,3.0324295165963804,4.245401323234932,748.7870281933615,0.0,753.0324295165964,753.0324295165964,715.2853186020432,37.74711091455322
2018-10-03 00:00:00.000,-0.0208299097975031,1.4,3.0373574088075657,4.252300372330591,748.7850570364769,0.0,753.0373574088076,753.0373574088076,716.115593217299,36.9217641915086
2018-10-04 00:00:00.000,-0.0158915707276605,1.4,2.9487823756199987,4.128295325867998,748.820487049752,0.0,752.94878237562,752.94878237562,701.1989700059972,51.74981236962276
2018-10-05 00:00:00.000,-0.0142706681304982,1.4,2.883177278464359,4.036448189850103,748.8467290886142,0.0,752.8831772784644,752.8831772784644,690.0558169799842,62.82736029848013
2018-10-06 00:00:00.000,0.0051222410293432,1.4,2.8255744659210222,3.955804252289431,748.8697702136316,0.0,752.825574465921,752.825574465921,680.208259424343,72.61731504157797
2018-10-07 00:00:00.000,-0.0166125619104038,1.4,2.845837048766157,3.9841718682726195,748.8616651804936,0.0,752.8458370487662,752.8458370487662,683.6924500792645,69.15338696950164
2018-10-08 00:00:00.000,0.0020660959043956,1.4,2.779649746942823,3.8915096457199523,748.8881401012229,0.0,752.7796497469428,752.7796497469428,672.3345669246471,80.44508282229572
2018-10-09 00:00:00.000,0.0046099142320343,1.4,2.7876899790837797,3.9027659707172915,748.8849240083665,0.0,752.7876899790838,752.7876899790838,673.7236746197538,79.06401535933003
2018-10-10 00:00:00.000,0.0031289502923952,1.4,2.8056813954765403,3.927953953667156,748.8777274418094,0.0,752.8056813954765,752.8056813954765,676.8294829758419,75.97619841963467
2018-10-11 00:00:00.000,-0.008121050614414,1.4,2.817971768148368,3.945160475407715,748.8728112927406,0.0,752.8179717681484,752.8179717681484,678.9472487845009,73.87072298364751
2018-10-12 00:00:00.000,-0.1020242731198433,1.4,2.7859329202455,3.9003060883437,748.8856268319018,0.0,752.7859329202455,752.7859329202455,673.4334838126048,79.35244910764072
2018-10-13 00:00:00.000,0.0423604072972985,1.4,2.3880070266374105,3.3432098372923744,749.044797189345,0.0,752.3880070266374,752.3880070266374,604.72692213206,147.66108489457736
2018-10-14 00:00:00.000,-0.0075655957313056,1.4,2.529626757025426,3.541477459835596,748.9881492971898,0.0,752.5296267570254,752.5296267570254,630.3434008572158,122.18622589980964
2018-10-15 00:00:00.000,-0.0024409446348192,1.4,2.5028333702728105,3.5039667183819345,748.9988666518909,0.0,752.5028333702728,752.5028333702728,625.5744775144339,126.92835585583896
2018-10-16 00:00:00.000,0.0267184650989467,1.4,2.494280381511089,3.491992534115525,749.0022878473956,0.0,752.4942803815111,752.4942803815111,624.0474848498651,128.446795531646
2018-10-17 00:00:00.000,-0.0489910061084648,1.4,2.587581062159643,3.6226134870234996,748.9649675751361,0.0,752.5875810621596,752.5875810621596,640.7210757939117,111.86650526824792
2018-10-18 00:00:00.000,-0.086534421866756,1.4,2.4101055826882885,3.3741478157636036,749.0359577669246,0.0,752.4101055826883,752.4101055826883,609.33150565587,143.07859992681824
2018-10-19 00:00:00.000,-0.0523642249953146,1.4,2.1181256521581417,2.9653759130213984,749.1527497391368,0.0,752.1181256521581,752.1181256521581,556.6033560887394,195.51476956341878
2018-10-20 00:00:00.000,0.0213582070445097,1.4,1.9628460406530621,2.7479844569142866,749.2148615837388,0.0,751.9628460406531,751.9628460406531,527.4572527173614,224.5055933232917
2018-10-21 00:00:00.000,0.0156996125833357,1.4,2.021538061638921,2.8301532862944896,749.1913847753444,0.0,752.0215380616389,752.0215380616389,538.722793928027,213.29874413361188
2018-10-22 00:00:00.000,-0.0125595770506281,1.4,2.06597037178517,2.8923585204992377,749.173611851286,0.0,752.0659703717852,752.0659703717852,547.1805330825093,204.88543728927584
2018-10-23 00:00:00.000,-0.0178172449576559,1.4,2.0296435720889576,2.8415010009245405,749.1881425711645,0.0,752.029643572089,752.029643572089,540.3081770166558,211.72146655543315
2018-10-24 00:00:00.000,-0.0598726362023303,1.4,1.9790158527081303,2.7706221937913824,749.2083936589167,0.0,751.9790158527081,751.9790158527081,530.6813738741255,221.29764197858265
2018-10-25 00:00:00.000,-0.0667271257914121,1.4,1.8131313980451296,2.5383839572631812,749.274747440782,0.0,751.8131313980451,751.8131313980451,498.9080810368071,252.905050361238
2018-10-26 00:00:00.000,-0.054605218154033,1.4,1.6437523324219683,2.3012532653907556,749.3424990670312,0.0,751.643752332422,751.643752332422,465.61737875511204,286.0263735773099
2018-10-27 00:00:00.000,0.0726536151170762,1.4,1.5180918958376424,2.1253286541726992,749.392763241665,0.0,751.5180918958376,751.5180918958376,440.1922402118802,311.32585168395747
2018-10-28 00:00:00.000,0.0447077362683812,1.4,1.6725047058752125,2.3415065882252972,749.3309981176499,0.0,751.6725047058752,751.6725047058752,472.1737978097577,279.49870689611754
2018-10-29 00:00:00.000,-0.0175346705942214,1.4,1.777188164892209,2.4880634308490923,749.2891247340431,0.0,751.7771881648922,751.7771881648922,493.2836194350763,258.49356872981593
2018-10-30 00:00:00.000,-0.0515019598932591,1.4,1.7335607922146892,2.4269851091005648,749.3065756831141,0.0,751.7335607922147,751.7335607922147,484.63405365875695,267.09950713345773
2018-10-31 00:00:00.000,-0.009760760716575,1.4,1.6085663024642827,2.2519928234499957,749.3565734790143,0.0,751.6085663024643,751.6085663024643,459.6744500643161,291.9341162381482
2018-11-01 00:00:00.000,-0.020819231941525,1.4,1.5865851393791672,2.2212191951308338,749.3653659442483,0.0,751.5865851393792,751.5865851393792,455.18767774971514,296.39890738966403
2018-11-02 00:00:00.000,-0.0069304256557245,1.4,1.5403410617627742,2.1564774864678835,749.3838635752949,0.0,751.5403410617628,751.5403410617628,445.71101990971965,305.8293211520431
2018-11-03 00:00:00.000,0.0033085342294816,1.4,1.5253957548645758,2.135554056810406,749.3898416980542,0.0,751.5253957548646,751.5253957548646,442.6220528222982,308.9033429325664
2018-11-04 00:00:00.000,-0.0089179962401422,1.4,1.5324613085604142,2.1454458319845795,749.3870154765758,0.0,751.5324613085604,751.5324613085604,444.0864830347842,307.44597827377623
2018-11-05 00:00:00.000,-0.0281479359725684,1.4,1.5133282306973115,2.1186595229762357,749.394668707721,0.0,751.5133282306973,751.5133282306973,440.126121448782,311.3872067819153
2018-11-06 00:00:00.000,-0.0090966222510315,1.4,1.4536923380968574,2.0351692733356,749.4185230647613,0.0,751.4536923380969,751.4536923380969,427.7374795623868,323.71621277571006
2018-11-07 00:00:00.000,0.0237451687507581,1.4,1.4351791720005167,2.0092508408007235,749.4259283311998,0.0,751.4351791720005,751.4351791720005,423.84651328819945,327.58866588380107
2018-11-08 00:00:00.000,-0.0168547754707804,1.4,1.4828891722779645,2.0760448411891503,749.4068443310888,0.0,751.482889172278,751.482889172278,433.91082027064823,317.57206890162973
2018-11-09 00:00:00.000,-0.0739143847421353,1.4,1.4478979026124534,2.0270570636574345,749.420840838955,0.0,751.4478979026125,751.4478979026125,426.5973508206443,324.85054708196816
2018-11-10 00:00:00.000,-0.0733205729814514,1.4,1.298069226915004,1.8172969176810054,749.480772309234,0.0,751.298069226915,751.298069226915,395.06567010211154,356.23239912480346
2018-11-11 00:00:00.000,0.0487010970290677,1.4,1.164823975633226,1.6307535658865162,749.5340704097467,0.0,751.1648239756332,751.1648239756332,366.09922880492365,385.06559517070957
2018-11-12 00:00:00.000,-0.0430485646189406,1.4,1.2442434632760069,1.7419408485864096,749.5023026146896,0.0,751.244243463276,751.244243463276,383.9286628692191,367.3155805940569
2018-11-13 00:00:00.000,-0.0317502450257176,1.4,1.1692554100932284,1.6369575741305198,749.5322978359627,0.0,751.1692554100932,751.1692554100932,367.4010850166301,383.76817039346315
2018-11-14 00:00:00.000,-0.0371467249652788,1.4,1.1172816060178548,1.5641942484249967,749.5530873575929,0.0,751.1172816060179,751.1172816060179,355.73601054463757,395.3812710613803
2018-11-15 00:00:00.000,-0.0744437840496283,1.4,1.0591769124793018,1.4828476774710224,749.5763292350083,0.0,751.0591769124793,751.0591769124793,342.5215828006904,408.5375941117889
2018-11-16 00:00:00.000,0.0297113760463698,1.4,0.9487881201991968,1.3283033682788754,749.6204847519203,0.0,750.9487881201992,750.9487881201992,317.02298005833893,433.92580806186027
2018-11-17 00:00:00.000,-0.0195986194200248,1.4,0.9882538410778352,1.3835553775089693,749.6046984635689,0.0,750.9882538410778,750.9882538410778,326.44216903419306,424.5460848068848
2018-11-18 00:00:00.000,-0.0573425706305821,1.4,0.9611380657875088,1.3455932921025122,749.615544773685,0.0,750.9611380657875,750.9611380657875,320.0443532006445,430.91678486514303
2018-11-19 00:00:00.000,0.0067831410840577,1.4,0.8839782873950526,1.2375696023530736,749.6464086850419,0.0,750.883978287395,750.883978287395,301.69218727231754,449.1917910150775
2018-11-20 00:00:00.000,-0.0852552948398761,2.0,0.8923728966091176,1.7847457932182351,749.1076271033909,0.0,750.8923728966091,750.8923728966091,303.73860794254364,447.1537649540655
2018-11-21 00:00:00.000,-0.0710093947372891,2.0,0.7402138677940684,1.4804277355881368,749.2597861322059,0.0,750.7402138677941,750.7402138677941,277.84328336814855,472.8969304996455
2018-11-22 00:00:00.000,0.0874129246283077,2.0,0.6350895903376568,1.2701791806753135,749.3649104096623,0.0,750.6350895903377,750.6350895903377,258.11379998435524,492.5212896059824
2018-11-23 00:00:00.000,-0.0297633314649878,1.6,0.7461196673224322,1.1937914677158916,749.5523281996066,0.0,750.7461196673224,750.7461196673224,280.6762821279138,470.06983753940864
2018-11-24 00:00:00.000,0.0024153941287226,1.4,0.7105884561688072,0.99482383863633,749.7157646175325,0.0,750.7105884561688,750.7105884561688,272.3224209085803,478.3881675475885
2018-11-25 00:00:00.000,-0.0599025036846141,1.4,0.712991347827824,0.9981878869589536,749.7148034608689,0.0,750.7129913478278,750.7129913478278,272.98018688516237,477.73280446266546
2018-11-26 00:00:00.000,-0.0068353945669716,1.4,0.6531973942513787,0.9144763519519301,749.7387210422994,0.0,750.6531973942514,750.6531973942514,256.6279902344473,494.0252071598041
2018-11-27 00:00:00.000,-0.0560961748335193,1.4,0.6469465875635478,0.9057252225889669,749.7412213649745,0.0,750.6469465875635,750.6469465875635,254.8738366642659,495.7731099232976
2018-11-28 00:00:00.000,-0.016140372571141,1.4,0.5961388671260011,0.8345944139764014,749.7615444531496,0.0,750.596138867126,750.596138867126,240.5763893622574,510.0197495048686
2018-11-29 00:00:00.000,0.0779353107770264,1.4,0.5826682023385956,0.8157354832740338,749.7669327190646,0.0,750.5826682023386,750.5826682023386,236.6933968061307,513.889271396208
2018-11-30 00:00:00.000,-0.012124477844293,1.6,0.646242800739401,1.0339884811830415,749.6122543195563,0.0,750.6462428007394,750.6462428007394,255.14017024508652,495.50607255565285
2018-12-01 00:00:00.000,-0.0187170560175191,1.4,0.6337062303080074,0.8871887224312104,749.7465175078768,0.0,750.633706230308,750.633706230308,252.04672890376082,498.5869773265472
2018-12-02 00:00:00.000,0.0274233733376165,1.4,0.6171006692920855,0.8639409370089197,749.7531597322832,0.0,750.6171006692921,750.6171006692921,247.32915615983669,503.28794450945543
2018-12-03 00:00:00.000,-0.0113435212771948,1.4,0.6407928441493596,0.8971099818091033,749.7436828623403,0.0,750.6407928441494,750.6407928441494,254.11175594648554,496.5290368976638
2018-12-04 00:00:00.000,-0.0287504231682333,1.4,0.6306164579827964,0.882863041175915,749.7477534168069,0.0,750.6306164579828,750.6306164579828,251.22923383612124,499.40138262186156
2018-12-05 00:00:00.000,0.0187059580433643,1.4,0.605233771949429,0.8473272807292005,749.7579064912202,0.0,750.6052337719494,750.6052337719494,244.0062870511017,506.5989467208477
2018-12-06 00:00:00.000,-0.0054930941387674,1.4,0.6210838405116874,0.8695173767163623,749.7515664637954,0.0,750.6210838405117,750.6210838405117,248.57065841899674,502.05042542151494
2018-12-07 00:00:00.000,-0.0517047226633557,1.4,0.6163074997061813,0.8628304995886538,749.7534770001175,0.0,750.6163074997062,750.6163074997062,247.2052363921658,503.41107110754035
2018-12-08 00:00:00.000,0.0150567905445804,1.4,0.57169508801951,0.8003731232273139,749.7713219647922,0.0,750.5716950880195,750.5716950880195,234.42355820357957,516.14813688444
2018-12-09 00:00:00.000,-0.0122062249073726,1.6,0.5837461384934386,0.9339938215895018,749.6497523169039,0.0,750.5837461384934,750.5837461384934,237.95322461816613,512.6305215203273
2018-12-10 00:00:00.000,-0.0034966200622834,1.4,0.5723455998449936,0.8012838397829909,749.771061760062,0.0,750.572345599845,750.572345599845,235.04871404104225,515.5236315588028
2018-12-11 00:00:00.000,-0.0022829699294222,1.4,0.5695438146952938,0.7973613405734112,749.7721824741219,0.0,750.5695438146953,750.5695438146953,234.22683799191245,516.3427058227828
2018-12-12 00:00:00.000,-0.0055942388617395,1.4,0.5677234627319194,0.7948128478246872,749.7729106149072,0.0,750.5677234627319,750.5677234627319,233.69210516411326,516.8756182986186
2018-12-13 00:00:00.000,0.0117616649760625,1.4,0.5632770898107538,0.7885879257350552,749.7746891640757,0.0,750.5632770898108,750.5632770898108,232.38477570772247,518.1785013820883
2018-12-14 00:00:00.000,-0.0126271783692422,1.4,0.5725521967973464,0.8015730755162849,749.770979121281,0.0,750.5725521967973,750.5725521967973,235.11800758513414,515.4545446116632
2018-12-15 00:00:00.000,-0.0009834670120865,1.4,0.5624305905968185,0.787402826835546,749.7750277637613,0.0,750.5624305905968,750.5624305905968,232.1491305655358,518.4133000250611
2018-12-16 00:00:00.000,0.0066291061821406,1.4,0.5616562058913814,0.7863186882479339,749.7753375176435,0.0,750.5616562058914,750.5616562058914,231.92081955374005,518.6408366521514
2018-12-17 00:00:00.000,0.0169018328501309,1.4,0.5668687959688441,0.7936163143563817,749.7732524816124,0.0,750.5668687959688,750.5668687959688,233.45824729241087,517.108621503558
2018-12-18 00:00:00.000,0.1787217753729972,2.0,0.5802823662611445,1.160564732522289,749.4197176337389,0.0,750.5802823662611,750.5802823662611,237.40411956563173,513.1761628006294
2018-12-19 00:00:00.000,0.0129744553638264,2.0,0.7877005556928225,1.575401111385645,749.2122994443072,0.0,750.7877005556928,750.7877005556928,279.83340529526475,470.95429526042807
2018-12-20 00:00:00.000,0.0590671725318436,2.0,0.8081405270926325,1.616281054185265,749.1918594729074,0.0,750.8081405270926,750.8081405270926,283.4640913215757,467.3440492055169
2018-12-21 00:00:00.000,-0.0138737728712508,1.6,0.9036096789801604,1.4457754863682568,749.4578341926119,0.0,750.9036096789802,750.9036096789802,300.20751371024954,450.6960959687306
2018-12-22 00:00:00.000,-0.069974542620522,1.4,0.8835513182594923,1.2369718455632892,749.6465794726962,0.0,750.8835513182595,750.8835513182595,296.04250285079064,454.84104846746885
2018-12-23 00:00:00.000,-0.0020556871918735,1.4,0.7969947791317509,1.115792690784451,749.6812020883473,0.0,750.7969947791318,750.7969947791318,275.327064117572,475.4699306615598
2018-12-24 00:00:00.000,0.0057605700486957,1.4,0.7947010583884548,1.1125814817438366,749.6821195766446,0.0,750.7947010583885,750.7947010583885,274.76107779828936,476.0336232600991
2018-12-25 00:00:00.000,0.0066895705280369,1.4,0.8011101619489409,1.1215542267285172,749.6795559352204,0.0,750.8011101619489,750.8011101619489,276.34385823360157,474.4572519283474
2018-12-26 00:00:00.000,-0.0583829445033501,1.6,0.8086128780496438,1.29378060487943,749.5148322731702,0.0,750.8086128780496,750.8086128780496,278.1924799632451,472.61613291480455
2018-12-27 00:00:00.000,0.0142112176412396,1.4,0.7330781567955,1.0263094195137,749.7067687372818,0.0,750.7330781567955,750.7330781567955,261.9507838443016,488.7822943124939
2018-12-28 00:00:00.000,-0.0358250062354912,1.4,0.7476632633234885,1.046728568652884,749.7009346946707,0.0,750.7476632633235,750.7476632633235,265.6734234448063,485.0742398185172
2018-12-29 00:00:00.000,0.0336978311678564,1.4,0.7101642058246398,0.9942298881544956,749.7159343176702,0.0,750.7101642058246,750.7101642058246,256.1556713932918,494.5544928125328
2018-12-30 00:00:00.000,-0.0274350202889541,1.4,0.7436675967377369,1.0411346354328315,749.7025329613049,0.0,750.7436675967377,750.7436675967377,264.78756196059186,485.9561056361459
2018-12-31 00:00:00.000,0.0049241216954545,1.4,0.7151040468910423,1.0011456656474593,749.7139583812436,0.0,750.715104046891,750.715104046891,257.52310982594037,493.1919942209507
2019-01-01 00:00:00.000,0.0009700007408115,1.4,0.7200338099836472,1.008047333977106,749.7119864760066,0.0,750.7200338099836,750.7200338099836,258.7911849581152,491.92884885186845
2019-01-02 00:00:00.000,0.0101730429786943,1.4,0.7210116166444323,1.009416263302205,749.7115953533422,0.0,750.7210116166444,750.7210116166444,259.0422125992401,491.67879901740434
2019-01-03 00:00:00.000,-0.0045264243401712,1.4,0.7312804516743654,1.0237926323441116,749.7074878193303,0.0,750.7312804516744,750.7312804516744,261.67746016130826,489.0538202903661
2019-01-04 00:00:00.000,-0.0225159587495102,1.4,0.7266463317840817,1.0173048644977143,749.7093414672863,0.0,750.7266463317841,750.7266463317841,260.49299693635993,490.23364939542415
2019-01-05 00:00:00.000,-0.0182872352710239,1.4,0.7037407374193663,0.9852370323871127,749.7185037050323,0.0,750.7037407374194,750.7037407374194,254.62774736280457,496.07599337461477
2019-01-06 00:00:00.000,0.0037836240605315,1.4,0.6857234760103665,0.9600128664145131,749.7257106095958,0.0,750.6857234760104,750.6857234760104,249.97130984025011,500.71441363576025
2019-01-07 00:00:00.000,0.0036398371756334,1.4,0.6893558037901357,0.96509812530619,749.7242576784839,0.0,750.6893558037901,750.6893558037901,250.91710730260428,499.77224850118586
2019-01-08 00:00:00.000,-0.0089546214016991,1.4,0.6928686038247633,0.9700160453546686,749.7228525584701,0.0,750.6928686038248,750.6928686038248,251.8304047177667,498.8624638860581
2019-01-09 00:00:00.000,-0.011663823214123,1.4,0.6841824773850931,0.9578554683391303,749.7263270090459,0.0,750.6841824773851,750.6841824773851,249.57535878608243,501.10882369130263
